# Tetrahedron method
       -0.4403873795        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.3202872515        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.2001871236        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       -0.0800869956        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
        0.0400131324        0.0000018985        0.0000018985        0.0000018985        0.0000018985        0.0000018985        0.0000018985        0.0000066316        0.0000066316        0.0000066317        0.0000066317
        0.1601132603        0.0000303325        0.0000303323        0.0000303323        0.0000303325        0.0000303325        0.0000303325        0.0001061797        0.0001061797        0.0001061805        0.0001061805
        0.2802133883        0.0000927542        0.0000927532        0.0000927534        0.0000927542        0.0000927540        0.0000927540        0.0003253863        0.0003253863        0.0003253908        0.0003253908
        0.4003135163        0.0001890096        0.0001890070        0.0001890075        0.0001890096        0.0001890092        0.0001890092        0.0006644817        0.0006644817        0.0006644948        0.0006644948
        0.5204136442        0.0004264466        0.0004264416        0.0004264424        0.0004264466        0.0004264458        0.0004264458        0.0015052797        0.0015052797        0.0015053047        0.0015053047
        0.6405137722        0.0007037203        0.0007037237        0.0007037230        0.0007037203        0.0007037209        0.0007037209        0.0024967416        0.0024967416        0.0024967243        0.0024967243
        0.7606139002        0.0010028571        0.0010028656        0.0010028638        0.0010028571        0.0010028588        0.0010028588        0.0035802152        0.0035802152        0.0035801699        0.0035801699
        0.8807140281        0.0013723112        0.0013723285        0.0013723249        0.0013723112        0.0013723148        0.0013723148        0.0049360788        0.0049360788        0.0049359853        0.0049359853
        1.0008141561        0.0017885025        0.0017885126        0.0017885105        0.0017885025        0.0017885047        0.0017885047        0.0064860815        0.0064860815        0.0064860257        0.0064860257
        1.1209142841        0.0023077132        0.0023077178        0.0023077162        0.0023077132        0.0023077148        0.0023077147        0.0084441348        0.0084441348        0.0084441031        0.0084441031
        1.2410144120        0.0028318233        0.0028318430        0.0028318361        0.0028318233        0.0028318303        0.0028318302        0.0104705752        0.0104705752        0.0104704363        0.0104704363
        1.3611145400        0.0034202374        0.0034202588        0.0034202517        0.0034202375        0.0034202445        0.0034202445        0.0127909682        0.0127909682        0.0127908234        0.0127908234
        1.4812146680        0.0040388974        0.0040389022        0.0040389008        0.0040388974        0.0040388989        0.0040388989        0.0152975129        0.0152975129        0.0152974817        0.0152974817
        1.6013147959        0.0047570240        0.0047570371        0.0047570303        0.0047570240        0.0047570308        0.0047570308        0.0182546432        0.0182546432        0.0182545348        0.0182545348
        1.7214149239        0.0055800345        0.0055800780        0.0055800571        0.0055800345        0.0055800554        0.0055800553        0.0217235071        0.0217235071        0.0217231610        0.0217231610
        1.8415150519        0.0064018648        0.0064018859        0.0064018765        0.0064018648        0.0064018742        0.0064018742        0.0253143252        0.0253143252        0.0253141635        0.0253141635
        1.9616151798        0.0073144897        0.0073144885        0.0073144884        0.0073144897        0.0073144898        0.0073144898        0.0294061486        0.0294061486        0.0294061541        0.0294061541
        2.0817153078        0.0083798622        0.0083799077        0.0083798806        0.0083798622        0.0083798893        0.0083798893        0.0342960449        0.0342960449        0.0342956651        0.0342956651
        2.2018154358        0.0094739948        0.0094740632        0.0094740243        0.0094739949        0.0094740338        0.0094740338        0.0395176490        0.0395176490        0.0395170886        0.0395170886
        2.3219155637        0.0106767075        0.0106767011        0.0106767041        0.0106767075        0.0106767045        0.0106767045        0.0454558737        0.0454558737        0.0454559223        0.0454559223
        2.4420156917        0.0120688261        0.0120688490        0.0120688333        0.0120688260        0.0120688418        0.0120688418        0.0525442035        0.0525442035        0.0525440167        0.0525440167
        2.5621158197        0.0136042550        0.0136043762        0.0136043016        0.0136042549        0.0136043295        0.0136043296        0.0606191607        0.0606191607        0.0606181956        0.0606181956
        2.6822159476        0.0153133913        0.0153134138        0.0153134003        0.0153133913        0.0153134049        0.0153134049        0.0700344245        0.0700344245        0.0700342458        0.0700342458
        2.8023160756        0.0171988018        0.0171987984        0.0171987988        0.0171988017        0.0171988014        0.0171988014        0.0808824229        0.0808824229        0.0808824534        0.0808824534
        2.9224162036        0.0196040961        0.0196042694        0.0196041657        0.0196040960        0.0196041997        0.0196041998        0.0949675519        0.0949675519        0.0949662492        0.0949662492
        3.0425163315        0.0221481854        0.0221482422        0.0221482088        0.0221481854        0.0221482188        0.0221482188        0.1110724112        0.1110724112        0.1110719822        0.1110719822
        3.1626164595        0.0254886825        0.0254886761        0.0254886800        0.0254886826        0.0254886786        0.0254886786        0.1325979293        0.1325979293        0.1325979902        0.1325979902
        3.2827165875        0.0294557001        0.0294559655        0.0294558223        0.0294557005        0.0294558437        0.0294558433        0.1600464815        0.1600464815        0.1600445742        0.1600445742
        3.4028167154        0.0347459277        0.0347459694        0.0347459467        0.0347459278        0.0347459504        0.0347459504        0.1982292355        0.1982292355        0.1982289305        0.1982289305
        3.5229168434        0.0452282257        0.0452282527        0.0452282206        0.0452282498        0.0452282826        0.0452282144        0.2793957637        0.2793964277        0.2793952523        0.2793945883
        3.6430169714        0.0498313245        0.0497785517        0.0497721448        0.0498240748        0.0498284955        0.0497947157        0.3376786433        0.3380572273        0.3377866489        0.3374080648
        3.7631170993        0.0654771031        0.0656099210        0.0655984761        0.0654364529        0.0654434425        0.0655906695        0.5261517420        0.5251051740        0.5264798710        0.5275264391
        3.8832172273        0.0639270286        0.0639549439        0.0640481912        0.0639851228        0.0639256653        0.0639633198        0.5459201927        0.5437103182        0.5434769561        0.5456868306
        4.0033173553        0.0683044619        0.0683224858        0.0682879618        0.0683171529        0.0683327550        0.0683103140        0.5806619964        0.5811881776        0.5810041218        0.5804779406
        4.1234174832        0.0573434411        0.0573071921        0.0573177935        0.0573471665        0.0572969753        0.0573173088        0.5012201949        0.5054386056        0.5055221094        0.5013036987
        4.2435176112        0.0835412720        0.0835264872        0.0835176425        0.0835365999        0.0835412368        0.0835594806        0.7494045432        0.7466164788        0.7465691629        0.7493572273
        4.3636177392        0.0556327639        0.0556178502        0.0556315695        0.0556166949        0.0556116679        0.0556294209        0.5560420958        0.5562706110        0.5563531934        0.5561246782
        4.4837178671        0.0526893449        0.0527161990        0.0526944508        0.0526891738        0.0527213750        0.0527178823        0.5492687770        0.5487329558        0.5486902897        0.5492261109
        4.6038179951        0.0415277163        0.0415242757        0.0414650468        0.0415284069        0.0415699985        0.0415608927        0.4337362426        0.4336155903        0.4333179739        0.4334386262
        4.7239181231        0.0404064965        0.0404510113        0.0404537859        0.0404185655        0.0404154191        0.0404066376        0.4283094384        0.4279411714        0.4279313155        0.4282995825
        4.8440182510        0.0918492557        0.0916359630        0.0917483857        0.0918380133        0.0917933664        0.0918130285        0.8675690021        0.8674347748        0.8681180320        0.8682522593
        4.9641183790        0.0490293927        0.0492854408        0.0491918834        0.0490019930        0.0490190744        0.0490513285        0.4830657271        0.4830806481        0.4825200700        0.4825051491
        5.0842185070        0.0544717188        0.0545116446        0.0545011900        0.0544781067        0.0544851789        0.0544777744        0.6015072801        0.6021242387        0.6020073239        0.6013903654
        5.2043186349        0.0462261953        0.0462246812        0.0462273242        0.0462192029        0.0462178068        0.0462240831        0.4668240669        0.4647787627        0.4647492604        0.4667945646
        5.3244187629        0.0396358107        0.0396267593        0.0396286010        0.0396352823        0.0396328376        0.0396345175        0.3924705203        0.3905026560        0.3904937151        0.3924615793
        5.4445188909        0.0296274424        0.0296267171        0.0296261354        0.0296304027        0.0296309295        0.0296280175        0.2819323589        0.2809565448        0.2809326155        0.2819084296
        5.5646190188        0.0287858392        0.0287869246        0.0287866598        0.0287865463        0.0287868110        0.0287861039        0.2694638045        0.2694638045        0.2694433921        0.2694433921
        5.6847191468        0.0358092022        0.0358109840        0.0358105495        0.0358101219        0.0358105565        0.0358096367        0.3477426216        0.3477426216        0.3477141927        0.3477141927
        5.8048192748        0.0237886406        0.0237893387        0.0237888798        0.0237891224        0.0237895813        0.0237890995        0.2688676764        0.2688676764        0.2688466375        0.2688466375
        5.9249194027        0.0223955992        0.0223482536        0.0223396582        0.0223778594        0.0223635875        0.0223804582        0.2669044563        0.2671136502        0.2670820623        0.2668728685
        6.0450195307        0.0248742136        0.0248959156        0.0248984706        0.0248795821        0.0248853627        0.0248805522        0.3057778797        0.3057945353        0.3057709757        0.3057543201
        6.1651196587        0.0301637264        0.0301730414        0.0301738357        0.0301691124        0.0301747134        0.0301684081        0.3729716183        0.3729875862        0.3729439456        0.3729279777
        6.2852197867        0.0282128966        0.0282129958        0.0282123398        0.0282201214        0.0282248220        0.0282151576        0.3242531031        0.3239979031        0.3239485552        0.3242037552
        6.4053199146        0.0295305448        0.0295362350        0.0295337096        0.0295319895        0.0295356047        0.0295337561        0.3117641504        0.3117813124        0.3117223203        0.3117051582
        6.5254200426        0.0317020387        0.0317139272        0.0317135301        0.0317001551        0.0316984750        0.0317019146        0.3090466064        0.3091811811        0.3092126855        0.3090781108
        6.6455201706        0.0266974797        0.0266662523        0.0266757718        0.0266862494        0.0266731376        0.0266862020        0.2712883755        0.2711928268        0.2715231863        0.2716187350
        6.7656202985        0.0301355019        0.0301349304        0.0301340270        0.0301378324        0.0301372186        0.0301356499        0.2900624618        0.2899461831        0.2899456543        0.2900619330
        6.8857204265        0.0320097298        0.0320131565        0.0320140977        0.0320134836        0.0320130790        0.0320093529        0.3004782136        0.3005061999        0.3005145074        0.3004865211
        7.0058205545        0.0352200985        0.0352085474        0.0352258238        0.0352530218        0.0352368553        0.0352036077        0.3110950883        0.3111775719        0.3114456710        0.3113631875
        7.1259206824        0.0366853698        0.0367774298        0.0367623280        0.0367331770        0.0367479660        0.0367000149        0.2865856947        0.2865555249        0.2863425105        0.2863726803
        7.2460208104        0.0337201171        0.0337997670        0.0337964268        0.0337318697        0.0337342546        0.0337226189        0.2250279985        0.2249522346        0.2249196578        0.2249954218
        7.3661209384        0.0363071022        0.0363779512        0.0363733787        0.0363082769        0.0363121235        0.0363117929        0.1994079781        0.1993779482        0.1993703694        0.1994003993
        7.4862210663        0.0494424322        0.0494961395        0.0494903390        0.0494546852        0.0494607280        0.0494511087        0.2012538778        0.2013278150        0.2013002206        0.2012262834
        7.6063211943        0.0830245746        0.0830592059        0.0830502549        0.0830326237        0.0830416046        0.0830338984        0.2272303921        0.2272118249        0.2271780775        0.2271966447
        7.7264213223        0.1652102398        0.1652358946        0.1651932981        0.1651761001        0.1652178899        0.1652197100        0.2856074110        0.2852167741        0.2850540306        0.2854446676
        7.8465214502        0.1991029481        0.1994299883        0.1999686356        0.1999926628        0.1995478964        0.2003573645        0.3264092903        0.3251826519        0.3252419258        0.3264685642
        7.9666215782        0.2448962204        0.2443721429        0.2443992796        0.2448277877        0.2447788293        0.2448479135        0.3370607643        0.3369896677        0.3371977811        0.3372688776
        8.0867217062        0.4172314934        0.4189962453        0.4190261527        0.4167090830        0.4167200795        0.4172905378        0.4213080777        0.4230605288        0.4230133732        0.4212609222
        8.2068218341        0.4217420431        0.4215660656        0.4216578677        0.4231373433        0.4231853282        0.4218132935        0.3786419007        0.3779836000        0.3779928446        0.3786511452
        8.3269219621        0.6491493842        0.6513402538        0.6520980182        0.6501367485        0.6505125220        0.6495398588        0.4314736946        0.4302740334        0.4303020357        0.4315016970
        8.4470220901        0.3780035321        0.3783681780        0.3784016964        0.3781667809        0.3781288375        0.3779466202        0.3579882198        0.3585559576        0.3587925303        0.3582247924
        8.5671222180        0.4318086304        0.4315574555        0.4315765607        0.4317577810        0.4317363898        0.4317788212        0.3958425766        0.3967640954        0.3969144729        0.3959929541
        8.6872223460        0.3625498471        0.3625504108        0.3625397078        0.3625512813        0.3625625114        0.3625649939        0.3612508229        0.3612843428        0.3612191416        0.3611856217
        8.8073224740        0.2168784068        0.2168359715        0.2168442304        0.2169198655        0.2168998038        0.2168800711        0.2802030132        0.2808668251        0.2806644746        0.2800006627
        8.9274226019        0.1170448375        0.1170439022        0.1170385862        0.1170270920        0.1170400495        0.1170449956        0.1430724352        0.1424578908        0.1425776531        0.1431921975
        9.0475227299        0.1366473459        0.1368356099        0.1368298832        0.1366146793        0.1366262772        0.1366482811        0.1597974676        0.1592319580        0.1593303086        0.1598958182
        9.1676228579        0.1551893561        0.1552454248        0.1552423982        0.1550958106        0.1550984075        0.1551893499        0.1693179953        0.1695210496        0.1695230169        0.1693199626
        9.2877229858        0.1828156473        0.1833799267        0.1833684633        0.1823418310        0.1823661691        0.1828211275        0.2121409385        0.2122556551        0.2122641299        0.2121494132
        9.4078231138        0.2279879084        0.2293172776        0.2293327068        0.2277288841        0.2277006489        0.2279668297        0.2687306043        0.2686249181        0.2686133783        0.2687190645
        9.5279232418        0.2373705603        0.2388722184        0.2388470550        0.2389941312        0.2390145255        0.2373992810        0.2739314489        0.2740481210        0.2740480112        0.2739313391
        9.6480233697        0.2129816739        0.2101372389        0.2101915297        0.2122499223        0.2122309853        0.2129646945        0.2508107105        0.2508748206        0.2508443370        0.2507802269
        9.7681234977        0.1906309948        0.1908382857        0.1907279390        0.1906360462        0.1906573877        0.1906573546        0.2766204180        0.2767054260        0.2767541885        0.2766691805
        9.8882236257        0.2032552763        0.2038827767        0.2033714207        0.2032350711        0.2034119988        0.2033644720        0.2951031736        0.2950947541        0.2954651789        0.2954735985
       10.0083237536        0.1956780710        0.1952318902        0.1955554782        0.1958323514        0.1959467625        0.1958005256        0.2797600537        0.2797653668        0.2796390200        0.2796337069
       10.1284238816        0.2373214482        0.2390085739        0.2390298267        0.2381728232        0.2381596091        0.2373434051        0.3062816269        0.3061335697        0.3061232879        0.3062713451
       10.2485240096        0.2601140042        0.2575307962        0.2575236320        0.2588671824        0.2588693330        0.2601151931        0.3689668926        0.3691131400        0.3691194846        0.3689732372
       10.3686241375        0.1792191469        0.1792191257        0.1792191256        0.1792191367        0.1792191367        0.1792191469        0.3011407254        0.3011407264        0.3011407264        0.3011407255
       10.4887242655        0.0628629716        0.0628629716        0.0628629716        0.0628629716        0.0628629716        0.0628629716        0.1531859229        0.1531859229        0.1531859229        0.1531859229
       10.6088243935        0.0650647902        0.0650647902        0.0650647902        0.0650647902        0.0650647902        0.0650647902        0.1007702306        0.1007702306        0.1007702306        0.1007702306
       10.7289245214        0.0512528126        0.0512528126        0.0512528126        0.0512528126        0.0512528126        0.0512528126        0.0585071450        0.0585071450        0.0585071450        0.0585071450
       10.8490246494        0.1039355269        0.1039355269        0.1039355269        0.1039355269        0.1039355269        0.1039355269        0.0799212886        0.0799212886        0.0799212886        0.0799212886
       10.9691247774        0.1844295919        0.1844295919        0.1844295919        0.1844295919        0.1844295919        0.1844295919        0.1216355095        0.1216355095        0.1216355095        0.1216355095
       11.0892249053        0.2220011480        0.2220011480        0.2220011480        0.2220011480        0.2220011480        0.2220011480        0.1369262595        0.1369262595        0.1369262595        0.1369262595
       11.2093250333        0.2769493973        0.2776277292        0.2776308615        0.2768806163        0.2768782102        0.2769430645        0.1786955810        0.1776310727        0.1776284128        0.1786929211
       11.3294251613        0.4123483390        0.4105643849        0.4105849131        0.4124940159        0.4125193346        0.4123650753        0.2730550935        0.2743906367        0.2744066880        0.2730711447
       11.4495252892        0.5931780863        0.5931607291        0.5932190344        0.5931756223        0.5932052664        0.5932033256        0.3383292677        0.3391973459        0.3391980453        0.3383299671
       11.5696254172        0.0847538475        0.0847538475        0.0847538475        0.0847538475        0.0847538475        0.0847538475        0.0262767465        0.0262767465        0.0262767465        0.0262767465
       11.6897255452        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       11.8098256731        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       11.9299258011        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       12.0500259291        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       12.1701260570        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       12.2902261850        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       12.4103263130        0.2480001541        0.2480370241        0.2480352469        0.2480029344        0.2480047116        0.2480019313        0.0760724273        0.0760724273        0.0760717601        0.0760717601
       12.5304264410        0.5008241934        0.4993390257        0.4993372123        0.5014841661        0.5015022680        0.5008407824        0.1150100464        0.1150653449        0.1150628212        0.1150075226
       12.6505265689        0.3070953537        0.3074089200        0.3074153373        0.3064724464        0.3064543501        0.3070804334        0.0515286311        0.0515163275        0.0515190269        0.0515313304
       12.7706266969        0.2247035434        0.2254186305        0.2254118806        0.2250281631        0.2250311394        0.2246970734        0.0322516520        0.0321933368        0.0321930620        0.0322513772
       12.8907268249        0.2926661433        0.2927445989        0.2927465182        0.2926472028        0.2926442971        0.2926631117        0.0455408274        0.0456088096        0.0456092591        0.0455412770
       13.0108269528        0.3694149750        0.3704463838        0.3704306206        0.3691711157        0.3691810454        0.3694222178        0.0575132174        0.0574413650        0.0574394919        0.0575113443
       13.1309270808        0.3651240236        0.3653751517        0.3654334125        0.3651308729        0.3650934186        0.3650869470        0.0564692843        0.0564787436        0.0564849411        0.0564754819
       13.2510272088        0.2857842845        0.2853681565        0.2853947995        0.2858991056        0.2859180402        0.2858028291        0.0404286416        0.0404261534        0.0404246275        0.0404271157
       13.3711273367        0.3320718327        0.3321254471        0.3321052321        0.3320312246        0.3320312353        0.3320720172        0.0494861600        0.0494872827        0.0494867404        0.0494856177
       13.4912274647        0.3793897112        0.3744141604        0.3743597325        0.3774581830        0.3774638809        0.3794006318        0.0573205300        0.0580749859        0.0580727491        0.0573182932
       13.6113275927        0.4236028855        0.4239342852        0.4239362733        0.4234507101        0.4234569921        0.4236105295        0.0647733127        0.0646456277        0.0646452565        0.0647729415
       13.7314277206        0.4016889809        0.4016887238        0.4016882664        0.4016895201        0.4016889276        0.4016891153        0.0651895428        0.0652448724        0.0652448758        0.0651895462
       13.8515278486        0.3150731354        0.3151645562        0.3151612809        0.3149970300        0.3149975534        0.3150727343        0.0568273338        0.0568043393        0.0568044647        0.0568274592
       13.9716279766        0.3303696118        0.3303454481        0.3303395156        0.3306737598        0.3306767767        0.3303663756        0.0614925173        0.0614585649        0.0614589211        0.0614928735
       14.0917281045        0.4157172084        0.4153569526        0.4153560989        0.4155362898        0.4155375074        0.4157185690        0.0766553959        0.0765883608        0.0765881732        0.0766552084
       14.2118282325        0.3627861899        0.3620020814        0.3620008759        0.3624493526        0.3624473747        0.3627843612        0.0716423318        0.0715846224        0.0715854217        0.0716431312
       14.3319283605        0.4176112766        0.4164668350        0.4164668559        0.4168175353        0.4168237328        0.4176164075        0.0887039001        0.0889647383        0.0889613513        0.0887005130
       14.4520284884        0.2117181325        0.2121040145        0.2121040170        0.2117798322        0.2117795195        0.2117181951        0.0335710797        0.0334542570        0.0334543426        0.0335711654
       14.5721286164        0.1722014248        0.1721851910        0.1721851906        0.1722013420        0.1722013515        0.1722014072        0.0241933250        0.0241911734        0.0241911727        0.0241933243
       14.6922287444        0.1632792044        0.1632066129        0.1632066109        0.1632788341        0.1632788764        0.1632791257        0.0211549161        0.0211452951        0.0211452922        0.0211549132
       14.8123288723        0.1865047253        0.1864621424        0.1864619589        0.1865107346        0.1865109182        0.1865048908        0.0230172277        0.0230038687        0.0230038542        0.0230172132
       14.9324290003        0.1740658424        0.1741624740        0.1741619322        0.1740849266        0.1740853444        0.1740665792        0.0200219484        0.0200117196        0.0200116852        0.0200219140
       15.0525291283        0.1800954863        0.1800863193        0.1800860792        0.1801295184        0.1801297248        0.1800957804        0.0193445182        0.0193422986        0.0193422864        0.0193445060
       15.1726292562        0.1243787240        0.1242353400        0.1242363005        0.1243975986        0.1243966578        0.1243777321        0.0147980492        0.0147993422        0.0147993738        0.0147980808
       15.2927293842        0.1128955953        0.1128250182        0.1128261663        0.1128575870        0.1128566000        0.1128942118        0.0139204626        0.0139297240        0.0139297932        0.0139205318
       15.4128295122        0.1793785575        0.1794363646        0.1794370471        0.1793834193        0.1793830211        0.1793777513        0.0212360057        0.0212346012        0.0212346395        0.0212360441
       15.5329296401        0.3522542152        0.3523488149        0.3523494753        0.3522795841        0.3522792232        0.3522535127        0.0405204590        0.0405136293        0.0405136619        0.0405204916
       15.6530297681        0.3641914566        0.3637736354        0.3637735568        0.3644335074        0.3644332996        0.3641908782        0.0413129089        0.0413279875        0.0413280163        0.0413129377
       15.7731298961        0.1961055732        0.1957204341        0.1957340308        0.1950772497        0.1950806741        0.1961131849        0.0224043582        0.0223983931        0.0223988939        0.0224048591
       15.8932300240        0.2904252324        0.2906630527        0.2906925653        0.2902579031        0.2902537451        0.2903998821        0.0289587152        0.0289299862        0.0289313425        0.0289600716
       16.0133301520        0.4369242158        0.4369679625        0.4369274474        0.4368968798        0.4369015049        0.4369611113        0.0401398291        0.0401446133        0.0401428400        0.0401380558
       16.1334302800        0.3837999936        0.3837684010        0.3837616712        0.3838085752        0.3838164797        0.3838047717        0.0336412336        0.0336366719        0.0336362099        0.0336407715
       16.2535304079        0.2978662734        0.2980924962        0.2980931387        0.2979691533        0.2979674383        0.2978671012        0.0255614620        0.0255623878        0.0255624323        0.0255615065
       16.3736305359        0.0905991209        0.0905960583        0.0905953947        0.0906021127        0.0906014084        0.0905999140        0.0083031752        0.0083032122        0.0083031900        0.0083031530
       16.4937306639        0.0460735851        0.0460460304        0.0460459789        0.0460719609        0.0460720124        0.0460736365        0.0046870602        0.0046870602        0.0046870563        0.0046870563
       16.6138307918        0.1044369593        0.1042722167        0.1042723325        0.1044198123        0.1044196966        0.1044368435        0.0121247407        0.0121247407        0.0121247495        0.0121247495
       16.7339309198        0.1242489052        0.1245915458        0.1245913881        0.1242821123        0.1242822701        0.1242490630        0.0150967103        0.0150967103        0.0150966984        0.0150966984
       16.8540310478        0.0995466125        0.0994948898        0.0994948160        0.0995402169        0.0995402906        0.0995466863        0.0121984492        0.0121984519        0.0121984533        0.0121984506
       16.9741311757        0.0894730830        0.0893534198        0.0893422473        0.0894515693        0.0894627684        0.0894842947        0.0110460598        0.0110467385        0.0110474339        0.0110467552
       17.0942313037        0.0880254447        0.0876433588        0.0876413503        0.0880159506        0.0880192700        0.0880293836        0.0108842901        0.0108885505        0.0108885223        0.0108842619
       17.2143314317        0.0894936511        0.0894952787        0.0895149268        0.0894590937        0.0894380088        0.0894722231        0.0108674112        0.0108642089        0.0108632159        0.0108664181
       17.3344315596        0.0980862948        0.0980215900        0.0980200639        0.0981291139        0.0981302565        0.0980886734        0.0113602709        0.0113690955        0.0113691428        0.0113603182
       17.4545316876        0.1078376141        0.1077224809        0.1077275006        0.1077899655        0.1077856122        0.1078310305        0.0119142416        0.0119184867        0.0119183278        0.0119140827
       17.5746318156        0.1269685791        0.1273846259        0.1273859465        0.1271200805        0.1271190694        0.1269668685        0.0130789836        0.0130951587        0.0130951029        0.0130789278
       17.6947319435        0.1543731587        0.1545222982        0.1545204413        0.1544743611        0.1544774815        0.1543782504        0.0145187782        0.0145509302        0.0145509254        0.0145187733
       17.8148320715        0.1738022512        0.1742809497        0.1742759278        0.1738436568        0.1738412610        0.1737997003        0.0151988305        0.0151882281        0.0151881413        0.0151987438
       17.9349321995        0.1961776027        0.1962001968        0.1962014788        0.1961645570        0.1961644297        0.1961773268        0.0158890439        0.0158824262        0.0158824613        0.0158890790
       18.0550323274        0.2150428475        0.2148760040        0.2148942408        0.2150289075        0.2150126897        0.2150362310        0.0161316958        0.0161459183        0.0161470914        0.0161328689
       18.1751324554        0.2322103739        0.2323825007        0.2323803780        0.2321698242        0.2321827418        0.2322093332        0.0162240681        0.0162020885        0.0162016925        0.0162236721
       18.2952325834        0.2496238685        0.2497522513        0.2497703493        0.2495687532        0.2495965088        0.2496046190        0.0164544074        0.0164764377        0.0164769336        0.0164549033
       18.4153327113        0.3038829523        0.3040598050        0.3040191397        0.3037440078        0.3037176006        0.3039125853        0.0189407284        0.0189167113        0.0189150232        0.0189390403
       18.5354328393        0.3154105502        0.3148762688        0.3148917352        0.3155148143        0.3155090751        0.3154040244        0.0213527729        0.0213316922        0.0213325927        0.0213536734
       18.6555329673        0.1988630156        0.1992795615        0.1992796551        0.1990029435        0.1990068255        0.1988691615        0.0139093937        0.0138618723        0.0138615938        0.0139091152
       18.7756330953        0.1923704119        0.1923748933        0.1923765225        0.1923723085        0.1923737571        0.1923703046        0.0151615177        0.0151649830        0.0151651551        0.0151616899
       18.8957332232        0.4443962036        0.4445976330        0.4446166376        0.4442086683        0.4442301306        0.4443911899        0.0399459462        0.0400440063        0.0400453850        0.0399473250
       19.0158333512        0.3169479731        0.3165818545        0.3165794809        0.3164431022        0.3164382649        0.3169454651        0.0304119634        0.0304871376        0.0304860969        0.0304109227
       19.1359334792        0.3569303546        0.3563498993        0.3562535081        0.3588207895        0.3588319424        0.3569620140        0.0390678782        0.0394353738        0.0394484494        0.0390809539
       19.2560336071        0.4109733417        0.4125310779        0.4125331692        0.4106478241        0.4106466308        0.4109725402        0.0469992839        0.0468717027        0.0468715617        0.0469991429
       19.3761337351        0.1855193201        0.1861807674        0.1861682363        0.1855039890        0.1855165778        0.1855320789        0.0211458852        0.0205999480        0.0205994645        0.0211454017
