1.519769838211116296e-02 -3.302537002928645493e-01 -1.362862725759725856e-02 6.343924419188433639e-01 6.372182581373951882e-01 1.029885918390024857e+00 1.035145958673999278e+00 3.054853349896120118e+00 3.058080666783920432e+00 4.284024278220099902e+00 4.297412218197882439e+00 7.274439795385922558e+00 7.275553336999307952e+00 8.509250585777786924e+00 8.522040045728740409e+00 8.659188870524596737e+00 8.663616208311731626e+00 1.030189989331886657e+01 1.031089991283112539e+01 1.100984020384027495e+01 1.102926451907415384e+01 1.160917280527081630e+01 1.161064601588529044e+01 1.274746218723839064e+01 1.275263330283519991e+01 1.618525463937112718e+01 1.619098333641577625e+01 1.768721894040612952e+01 1.768755717635003677e+01 2.277160502162501743e+01 2.277163621875383726e+01
1.671746822032227700e-02 -3.283284189254312424e-01 1.887303029660107601e-02 6.973692366970899448e-01 7.001149521505690698e-01 1.130309091401783927e+00 1.135537506946489916e+00 3.059236270105776256e+00 3.062402368515761530e+00 4.291191317118702386e+00 4.304607643369672054e+00 7.272306810695472024e+00 7.273437555159748769e+00 8.511881547194576569e+00 8.524385144070873110e+00 8.657875721341529385e+00 8.661715461904899271e+00 1.030072249026919451e+01 1.030969222400490004e+01 1.101048814535953113e+01 1.102993354234063972e+01 1.161214341557419516e+01 1.161360760815222903e+01 1.274866313618706215e+01 1.275381600940391458e+01 1.618080189212090403e+01 1.618637017186641103e+01 1.768431321701725878e+01 1.768468229845861472e+01 2.277346170907585332e+01 2.277349235165953800e+01
1.823723805853339278e-02 -3.259294379713461032e-01 3.423844746843408837e-02 7.601858837981471106e-01 7.628466362197087181e-01 1.229918546453010686e+00 1.235101935352372449e+00 3.064045327414058217e+00 3.067145135929488120e+00 4.299057032523606381e+00 4.312504965383358702e+00 7.269998070458161266e+00 7.271147331073021469e+00 8.514090728290968357e+00 8.526262546433150291e+00 8.656997989144576522e+00 8.660551471231386245e+00 1.029948098191862726e+01 1.030841449658650966e+01 1.101116875245484650e+01 1.103063789334872169e+01 1.161541248438110507e+01 1.161686657219020269e+01 1.274994631463721539e+01 1.275508000728519065e+01 1.617593673895643036e+01 1.618133309614315252e+01 1.768110825291585186e+01 1.768150906436490999e+01 2.277548672632386584e+01 2.277551675122463593e+01
1.975700789674451202e-02 -3.229491352010725458e-01 4.817212610527355637e-02 8.228229064565876216e-01 8.253939241160694884e-01 1.328630820436901061e+00 1.333759742114411395e+00 3.069285424635524784e+00 3.072313993127076870e+00 4.307626174613425896e+00 4.321109102847150218e+00 7.267520527008633380e+00 7.268689553001536297e+00 8.515632322088704242e+00 8.527436923119635637e+00 8.656694132527920971e+00 8.660498202715757543e+00 1.029818688684875383e+01 1.030707762813730177e+01 1.101187516756232299e+01 1.103137081396899788e+01 1.161898350932724000e+01 1.162042638959956342e+01 1.275130315049004537e+01 1.275641691744407602e+01 1.617066267521374456e+01 1.617587655786237022e+01 1.767759800828819650e+01 1.767803136474129744e+01 2.277767781493366073e+01 2.277770715826454406e+01
2.127677773495562780e-02 -3.192693754582247578e-01 6.215351652187730419e-02 8.852619347759478341e-01 8.877390300887224583e-01 1.426361271120526242e+00 1.431429468535859950e+00 3.074963175359240353e+00 3.077915648107699020e+00 4.316904046820832619e+00 4.330425552926466359e+00 7.264881506572360870e+00 7.266071486544673164e+00 8.516249043853299838e+00 8.527667770247479240e+00 8.657222972927991478e+00 8.661828578136807621e+00 1.029685209479473684e+01 1.030569290957171091e+01 1.101260036314536350e+01 1.103212535601107014e+01 1.162285998513156038e+01 1.162429055421629265e+01 1.275272440765002813e+01 1.275781770331700216e+01 1.616498363169022667e+01 1.617000549299095269e+01 1.767377605733447510e+01 1.767424271296038540e+01 2.278003254397726707e+01 2.278006114190738884e+01
2.279654757316674010e-02 -3.147583106121192298e-01 7.658681558291981217e-02 9.474853685915243240e-01 9.498651310166176254e-01 1.523023350577530133e+00 1.528027286845848653e+00 3.081087359642674439e+00 3.083958939040750025e+00 4.326896530034360921e+00 4.340460417382518088e+00 7.262088649532825180e+00 7.263300716360127751e+00 8.515706856792590429e+00 8.526738320644138724e+00 8.658933365062354781e+00 8.664681130233088169e+00 1.029548873980526835e+01 1.030427191005266074e+01 1.101333722801403070e+01 1.103289446329647738e+01 1.162704533607276680e+01 1.162846250698529005e+01 1.275420020482946803e+01 1.275927268733245867e+01 1.615890400462352616e+01 1.616372534814444251e+01 1.766963562584458103e+01 1.767013627772534434e+01 2.278254831502604105e+01 2.278257610478865658e+01
2.431631741137785935e-02 -3.092661865014030287e-01 9.163641469004690787e-02 1.009476146136499164e+00 1.011756011076901274e+00 1.618527911421556720e+00 1.623466495064378234e+00 3.087669492450558550e+00 3.090455392564030568e+00 4.337610103180284504e+00 4.351220424748074578e+00 7.259149846019628427e+00 7.260385083099226478e+00 8.513834269703316693e+00 8.524486943697443309e+00 8.662123170530888316e+00 8.669130280626562879e+00 1.029410907415686793e+01 1.030282636156703902e+01 1.101407865299479738e+01 1.103367105368783818e+01 1.163154284687935558e+01 1.163294556892323861e+01 1.275572003554774447e+01 1.276077156856278272e+01 1.615242868689951550e+01 1.615704210500046045e+01 1.766516963008162833e+01 1.766570491876372628e+01 2.278522236719480887e+01 2.278524928831071961e+01
2.583608724958897512e-02 -3.026195420424865334e-01 1.073806624221753797e-01 1.071217590849036450e+00 1.073395856386021752e+00 1.712782455769950696e+00 1.717656877764287326e+00 3.094724538328372354e+00 3.097419927688658259e+00 4.349051858202488852e+00 4.362712946536003500e+00 7.256073167226410270e+00 7.257332615964409150e+00 8.510548509516981497e+00 8.520829708667912783e+00 8.666974273518970762e+00 8.675202520910829662e+00 1.029272534489304469e+01 1.030136804491613312e+01 1.101481761453094599e+01 1.103444809976404883e+01 1.163635559289720334e+01 1.163774287298653576e+01 1.275727278939955944e+01 1.276230344160868491e+01 1.614556310021127317e+01 1.614996230564790736e+01 1.766037071710047002e+01 1.766094122516603804e+01 2.278805178218014049e+01 2.278807777791025657e+01
2.735585708780008743e-02 -2.946128162192602762e-01 1.238592379893108941e-01 1.132693311863748997e+00 1.134769132540798919e+00 1.805690253272987045e+00 1.810503886081609171e+00 3.102271817274550259e+00 3.104871750468567004e+00 4.361229507035188746e+00 4.374946004932092514e+00 7.252866792973724941e+00 7.254151461429922065e+00 8.505855805942257319e+00 8.515764542789241887e+00 8.673551256634706164e+00 8.682873207448256636e+00 1.029134967481281393e+01 1.029990867885138073e+01 1.101554725482229458e+01 1.103521870683740680e+01 1.164148637041252954e+01 1.164285729568307026e+01 1.275884677471555761e+01 1.276385681686831219e+01 1.613831322786480982e+01 1.614249307867890693e+01 1.765523130652352179e+01 1.765583755603520899e+01 2.279103348923824868e+01 2.279105850828079127e+01
2.887562692601120667e-02 -2.849956793873030247e-01 1.410918504807771867e-01 1.193887140311374440e+00 1.195860509633076996e+00 1.897149253632613330e+00 1.901907577367715207e+00 3.110336162179379027e+00 3.112835500186777349e+00 4.374151377681067210e+00 4.387928268919095487e+00 7.249538936129320099e+00 7.250849808799627816e+00 8.499829130430660129e+00 8.509356131658346811e+00 8.681827297980900582e+00 8.692077916069777643e+00 1.028999394966388792e+01 1.029845981405278366e+01 1.101626095717250386e+01 1.103597618704248084e+01 1.164693762799796417e+01 1.164829138926388907e+01 1.276042974279048359e+01 1.276541964239589788e+01 1.613068564789811177e+01 1.613464216581848376e+01 1.764974363372586907e+01 1.765038608316167057e+01 2.279416427005126167e+01 2.279418826850136881e+01
3.039539676422232245e-02 -2.734530058124531871e-01 1.590868446997689145e-01 1.254783089220280035e+00 1.256654815259233615e+00 1.987050706438424186e+00 1.991761235502936822e+00 3.118949408657464950e+00 3.121342728614176831e+00 4.387826395975431559e+00 4.401669035223595650e+00 7.246097764584770395e+00 7.247435813404055516e+00 8.492578030576117598e+00 8.501710267628277862e+00 8.691720551008385698e+00 8.702731745334359559e+00 1.028866971320475621e+01 1.029703273358708948e+01 1.101695241530349634e+01 1.103671412829122822e+01 1.165271139971221537e+01 1.165404731529858040e+01 1.276200891391088099e+01 1.276697932761238441e+01 1.612268756614699328e+01 1.612641794887790425e+01 1.764389979433553890e+01 1.764457883546696948e+01 2.279744076343782666e+01 2.279746370702814318e+01
3.191516660243343823e-02 -2.595714028985901534e-01 1.778456067982846500e-01 1.315365328888322027e+00 1.317137004387997523e+00 2.075277378996451816e+00 2.079949566713755083e+00 3.128152324700046449e+00 3.130433821106710646e+00 4.402264049044902983e+00 4.416178189882391969e+00 7.242551321558742927e+00 7.243917518355525331e+00 8.484223357963170287e+00 8.492948942579571892e+00 8.703127171773610726e+00 8.714746306457843872e+00 1.028738807168834057e+01 1.029563836139696598e+01 1.101761569551873698e+01 1.103742645698368996e+01 1.165880924091880111e+01 1.166012678037523642e+01 1.276357100547309464e+01 1.276852276918959816e+01 1.611432684885216560e+01 1.611782947681305345e+01 1.763769178992147602e+01 1.763840774497295172e+01 2.280085946987070855e+01 2.280088133650900772e+01
3.343493644064455400e-02 -2.427791616625669391e-01 1.973650047911235661e-01 1.375618172327232713e+00 1.377292139455699616e+00 2.161701232289780172e+00 2.166346332361950289e+00 3.137997120772469284e+00 3.140160502558077216e+00 4.417474325883377517e+00 4.431466145619110009e+00 7.238907445055170697e+00 7.240302775879972508e+00 8.474881582325993534e+00 8.483192870681925513e+00 8.715943634682725261e+00 8.728040377672002137e+00 1.028615960918944161e+01 1.029428718026316325e+01 1.101824529074811210e+01 1.103810749348776099e+01 1.166523216739698299e+01 1.166653097457215260e+01 1.276510226254375269e+01 1.277003637949075454e+01 1.610561205435472587e+01 1.610888649267302597e+01 1.763111157471881185e+01 1.763186469406058166e+01 2.280441675577717220e+01 2.280443753838489229e+01
3.495470627885566978e-02 -2.222277917388405244e-01 2.176388253160713993e-01 1.435526067157416152e+00 1.437105376552538560e+00 2.246180378855860749e+00 2.250811240920427281e+00 3.148550719133814457e+00 3.150589111133718756e+00 4.433467629905095464e+00 4.447543749643742217e+00 7.235173687348217975e+00 7.236599169319748448e+00 8.464657483504797852e+00 8.472552271136541080e+00 8.730078215775835204e+00 8.742544720091812493e+00 1.028499431505193051e+01 1.029298916055273772e+01 1.101883616568297164e+01 1.103875199955231423e+01 1.167198059830017343e+01 1.167326051322624636e+01 1.276658849127755779e+01 1.277150611801190827e+01 1.609655246336744128e+01 1.609959946023884925e+01 1.762415110322402256e+01 1.762494156378538079e+01 2.280810885761441043e+01 2.280812856723848014e+01
3.647447611706678555e-02 -1.965245963899176496e-01 2.386586610999812397e-01 1.495073591457472872e+00 1.496561954964578334e+00 2.328555112002173022e+00 2.333185882727112137e+00 3.159898997115490271e+00 3.161804861468997974e+00 4.450254657849412432e+00 4.464422155997041841e+00 7.231357235398053085e+00 7.232813936947217748e+00 8.453642182934942184e+00 8.461123673156526692e+00 8.745454917800843830e+00 8.758203054846678270e+00 1.028390152457219386e+01 1.029175370092133157e+01 1.101938379240609756e+01 1.103935521699145461e+01 1.167905430337607164e+01 1.168031538237559097e+01 1.276801509566996451e+01 1.277291752633035493e+01 1.608715810723139228e+01 1.608997959018675061e+01 1.761680237847932773e+01 1.761763028301597700e+01 2.281193188573853448e+01 2.281195055484226941e+01
3.799424595527790133e-02 -1.629880570592437683e-01 2.604144804210926645e-01 1.554245451769687758e+00 1.555647188131617842e+00 2.408642784027867023e+00 2.413288472302176579e+00 3.172152232868844735e+00 3.173917336902374320e+00 4.467846239082429172e+00 4.482112656240889059e+00 7.227464833124564336e+00 7.228953898738707196e+00 8.441913903847133582e+00 8.448990111934785219e+00 8.762013246356497476e+00 8.774971032746211819e+00 1.028288987386755160e+01 1.029058958198183937e+01 1.101988417613113569e+01 1.103991289716834423e+01 1.168645235470283517e+01 1.168769488808690760e+01 1.276936711818581038e+01 1.277425576712754385e+01 1.607743979346160756e+01 1.608003886567197682e+01 1.760905750085708021e+01 1.760992287816254276e+01 2.281588182812283350e+01 2.281589951383785930e+01
3.951401579348901710e-02 -1.145741344420858898e-01 2.828950035540524488e-01 1.613026481862026795e+00 1.614346454528595265e+00 2.486231370395859841e+00 2.490907211269653310e+00 3.185451925949257301e+00 3.187067399326725781e+00 4.486253129265151074e+00 4.500626462249062598e+00 7.223502706483535540e+00 7.225025387227735685e+00 8.429539815146119608e+00 8.436222816732277252e+00 8.779706179691727286e+00 8.792814396826374335e+00 1.028196726970627495e+01 1.028950493379007192e+01 1.102033387088374461e+01 1.104042132100921947e+01 1.169417308302048220e+01 1.169539760969952980e+01 1.277062928486675908e+01 1.277550566791305720e+01 1.606740912773904384e+01 1.606979006733576654e+01 1.760090871714746896e+01 1.760181152326019927e+01 2.281995455402813278e+01 2.281997134094822499e+01
4.103378563170013288e-02 4.218671762585902985e-02 3.060879571839790203e-01 1.671401641028640750e+00 1.672645187233841479e+00 2.561071790689060101e+00 2.565792304422512604e+00 3.199978936177656497e+00 3.201435480318637339e+00 4.505485752660587373e+00 4.519974435212103181e+00 7.219476492304761628e+00 7.221034183483161506e+00 8.416578096632138184e+00 8.422883311950119634e+00 8.798497624810531548e+00 8.811706986252039187e+00 1.028114087490577333e+01 1.028850721783721411e+01 1.102072998517367353e+01 1.104087730948432089e+01 1.170221403854998421e+01 1.170342135683341667e+01 1.277178605558156832e+01 1.277665177013413889e+01 1.605707853129689511e+01 1.605924679790708254e+01 1.759234846974921851e+01 1.759328859017345437e+01 2.282414581777350193e+01 2.282416181959731460e+01
4.255355546991124865e-02 1.350703026400457696e-01 3.299802488811930945e-01 1.729356010722453041e+00 1.730528861103962868e+00 2.632869665807918480e+00 2.637647258809232564e+00 3.215962282564931218e+00 3.217250611322963305e+00 4.525553888176876427e+00 4.540166755885059580e+00 7.215391171866616382e+00 7.216985459140206949e+00 8.403079842882194228e+00 8.409025420620222846e+00 8.818359959023023720e+00 8.831628875992853622e+00 1.028041710974362566e+01 1.028760322408521688e+01 1.102107017791782084e+01 1.104127822469621911e+01 1.171057195599878042e+01 1.171176312982911227e+01 1.277282168014203556e+01 1.277767838441019244e+01 1.604646125235244014e+01 1.604842350683471963e+01 1.758336944575997762e+01 1.758434669868768907e+01 2.282845126276333758e+01 2.282846662182033626e+01
4.407332530812235749e-02 1.906666520189090330e-01 3.545580875575481405e-01 1.786874788169836137e+00 1.787982976580199557e+00 2.701278505072410852e+00 2.706121423001160320e+00 3.233686636140321813e+00 3.234798214174372077e+00 4.546466295742576769e+00 4.561212532736604430e+00 7.211251010198386879e+00 7.212883725253298017e+00 8.389090675197428126e+00 8.394696978718187097e+00 8.839271878174987052e+00 8.852564754209932829e+00 1.027980166967918585e+01 1.028679908344201621e+01 1.102135264507083789e+01 1.104162196191021472e+01 1.171924272325245298e+01 1.172041908311928182e+01 1.277372026106430170e+01 1.277856965268394873e+01 1.603557136981986986e+01 1.603733551577256833e+01 1.757396462576366147e+01 1.757497876625683730e+01 2.283286642583973958e+01 2.283288130945138050e+01
4.559309514633347327e-02 2.370590028051354770e-01 3.798070664371900884e-01 1.843943275346160648e+00 1.844993039231412446e+00 2.765898724465544856e+00 2.770808217912189342e+00 3.253494124819963140e+00 3.254422182561616861e+00 4.568230281928419956e+00 4.583119347151291656e+00 7.207059502120455541e+00 7.208732788543531278e+00 8.374652048149652472e+00 8.379941223387280758e+00 8.861216593430313537e+00 8.874502547489113269e+00 1.027929955955968921e+01 1.028610029595660436e+01 1.102157609759813539e+01 1.104190693304058080e+01 1.172822135305269065e+01 1.172938449088235657e+01 1.277446582380915707e+01 1.277930961812999300e+01 1.602442378699646497e+01 1.602599904626221061e+01 1.756412733211309884e+01 1.756517805717976799e+01 2.283738674180492723e+01 2.283740133481490631e+01
4.711286498454458904e-02 2.790356502979997044e-01 4.057122194417606131e-01 1.900546861323397785e+00 1.901544534173315482e+00 2.826290383063148948e+00 2.831257232810566293e+00 3.275772513380490025e+00 3.276513125619216815e+00 4.590851206978945775e+00 4.605892738302967082e+00 7.202819326049158200e+00 7.204535715389962292e+00 8.359802283831998082e+00 8.364797882609471102e+00 8.884180345343745344e+00 8.897432266772804965e+00 1.027891514439183318e+01 1.028551177492753688e+01 1.102173973157942122e+01 1.104213204226422107e+01 1.173750195676253938e+01 1.173865371420128234e+01 1.277504239538635211e+01 1.277988230370731770e+01 1.601303421233951596e+01 1.601443125152169600e+01 1.755385127651020838e+01 1.755493823098360195e+01 2.284200754766030883e+01 2.284202204145908510e+01
4.863263482275570482e-02 3.184838870347692086e-01 4.322580584144717353e-01 1.956670995594711471e+00 1.957622894433322935e+00 2.882010413689709782e+00 2.887011657655144781e+00 3.300918676186201939e+00 3.301471595489335442e+00 4.614331939632147161e+00 4.629535634784311959e+00 7.198532306601650888e+00 7.200294803676983157e+00 8.344577379882178292e+00 8.349304014301393906e+00 8.908151181708449329e+00 8.921345036198934153e+00 1.027865221670684548e+01 1.028503790707135757e+01 1.102184319135864143e+01 1.104229665456787401e+01 1.174707771912833465e+01 1.174822016884635012e+01 1.277543409225570947e+01 1.278027180028462162e+01 1.600141912427731938e+01 1.600265025442274691e+01 1.754313060669150559e+01 1.754425338979969595e+01 2.284672408595891113e+01 2.284673866563100120e+01
5.015240466096682059e-02 3.563643244492907813e-01 4.594285964048795967e-01 2.012301149620571827e+00 2.013213462063998094e+00 2.932682400139069223e+00 2.937680100259126181e+00 3.329268220008674284e+00 3.329638317432271233e+00 4.638672271211139453e+00 4.654047745452740692e+00 7.194199387022639058e+00 7.196011562380704163e+00 8.329011635807207270e+00 8.333494644130098550e+00 8.933117945243523650e+00 8.946232268071556248e+00 1.027851408054361926e+01 1.028468262889934159e+01 1.102188652675400071e+01 1.104240055814153365e+01 1.175694087276688471e+01 1.175807629271433363e+01 1.277562521850298793e+01 1.278046236530627056e+01 1.598959571863793627e+01 1.599067519211248189e+01 1.753195995203402902e+01 1.753311812452747276e+01 2.285153150689289703e+01 2.285154633897939647e+01
5.167217449917793637e-02 3.932370206324047879e-01 4.872073608083596352e-01 2.067422763592448920e+00 2.068301440241597788e+00 2.978091689015759158e+00 2.983035982943370357e+00 3.360993741821854286e+00 3.361202920657498705e+00 4.663868306229791649e+00 4.679424927969572323e+00 7.189820612401153888e+00 7.191686698582177684e+00 8.313138135285479180e+00 8.317403245692176483e+00 8.959069424635021761e+00 8.972084952443724504e+00 1.027850365213082640e+01 1.028444951951215458e+01 1.102187014541078192e+01 1.104244392160991239e+01 1.176708267094661409e+01 1.176821351187866149e+01 1.277560037530975734e+01 1.278043853300205335e+01 1.597758184451390839e+01 1.597852626053107805e+01 1.752033446790629156e+01 1.752152755959268049e+01 2.285642486927598327e+01 2.285644009243946684e+01
5.319194433738905214e-02 4.294572248737811293e-01 5.155773991987951943e-01 2.122021175290619510e+00 2.122871833667434593e+00 3.018272387253387645e+00 3.023109476292538123e+00 3.395981731457134778e+00 3.396149605980833819e+00 4.689911852737961517e+00 4.705658559703970845e+00 7.185395124527535593e+00 7.187320111466567241e+00 8.296989114116826158e+00 8.301062099472488853e+00 8.985993631564804573e+00 8.998893035883195779e+00 1.027862357747667765e+01 1.028434191015444021e+01 1.102179476142029024e+01 1.104242724714491253e+01 1.177749335709956924e+01 1.177862220412493066e+01 1.277534458277513707e+01 1.278018523717634025e+01 1.596539595523850252e+01 1.596622473126785202e+01 1.750824987859926551e+01 1.750947739611979515e+01 2.286139914105118720e+01 2.286141486078943785e+01
5.471171417560016098e-02 4.652633204724969107e-01 5.445212800422664090e-01 2.176081527828869877e+00 2.176909373347774235e+00 3.053537995278728712e+00 3.058220323479033276e+00 3.433862168674460147e+00 3.434165542119197223e+00 4.716789841215527801e+00 4.732734941375429827e+00 7.180921169034490958e+00 7.182910892837070627e+00 8.280596236137098387e+00 8.284502560219646483e+00 9.013877174690312799e+00 9.026644869506000646e+00 1.027887636728770104e+01 1.028436301108844120e+01 1.102166134134139419e+01 1.104235132052603596e+01 1.178816212940509978e+01 1.178929165874954776e+01 1.277484341518190192e+01 1.277968794764081295e+01 1.595305714516978135e+01 1.595379286924643125e+01 1.749570251868582815e+01 1.749696395335426402e+01 2.286644920004090409e+01 2.286646548728590034e+01
