LAMMPS data file via write_data, version 22 Jul 2025, timestep = 25000, units = metal

16000 atoms
2 atom types

0 138.1249906443492 xlo xhi
0 216.6199784278512 ylo yhi
0 30 zlo zhi
69.0639012647188 0 0 xy xz yz

Masses

1 69.723
2 15.999

Atoms # atomic

1648 1 27.4767968270932 8.289962302260458 10.423640610998625 0 0 0
47 1 25.77872190186923 10.519662846562316 10.43433997372711 0 0 0
6448 2 27.467963487223248 10.128620973102201 11.257129277546928 0 0 0
9648 2 29.221497421145607 8.720351972968283 9.657992213801588 0 0 0
1649 1 30.937456982329046 8.306449758181218 10.428543563372534 0 0 0
48 1 29.2108328177857 10.519165068024366 10.536952916541692 0 0 0
9649 2 32.679836552039525 8.697608781830034 9.645722681838675 0 0 0
1650 1 34.419173983327944 8.269807355715274 10.364117372789499 0 0 0
49 1 32.699352715512944 10.49470881581963 10.482059098113586 0 0 0
9650 2 36.13503829824397 8.690259005620971 9.580076690443551 0 0 0
1651 1 37.880849383050915 8.25880854483718 10.291956230458231 0 0 0
50 1 36.163619322484706 10.47433832632855 10.422075836214429 0 0 0
9651 2 39.62354146702358 8.69385193327636 9.49688432449083 0 0 0
1652 1 41.35240476304524 8.268940519222054 10.273793938075997 0 0 0
51 1 39.61044702636758 10.481711020402255 10.34491507469388 0 0 0
6452 2 41.34593878375665 10.105825669408006 11.093958225209748 0 0 0
9652 2 43.06921783034766 8.700815543566472 9.489823208136828 0 0 0
1653 1 44.78820337133765 8.292883322629747 10.258269636517726 0 0 0
52 1 43.071053582493114 10.524349606541064 10.376340888109159 0 0 0
6453 2 44.79171022579478 10.101364042411433 11.122686115704996 0 0 0
9653 2 46.515300892219656 8.745803010692011 9.4727871093496 0 0 0
1654 1 48.2439028003025 8.315459653258634 10.238804471061876 0 0 0
53 1 46.51515093464888 10.529839113797411 10.367982113901716 0 0 0
6454 2 48.22690703894477 10.130829924410888 11.138442050290625 0 0 0
9654 2 49.96637475945457 8.752384844718682 9.512743869301916 0 0 0
1655 1 51.69813974040315 8.308883266030834 10.29577057779907 0 0 0
54 1 49.95442422293277 10.555029477522098 10.397729510919904 0 0 0
6455 2 51.69324055814792 10.120930549341967 11.115728983332339 0 0 0
9655 2 53.42058518292763 8.725292185045005 9.521359151390909 0 0 0
1656 1 55.157378577237544 8.28527858410119 10.281111363800255 0 0 0
55 1 53.420476215772474 10.539051693727815 10.376568384682296 0 0 0
6456 2 55.14034794256945 10.11890731372393 11.140750690235498 0 0 0
9656 2 56.89410812898226 8.727659756259678 9.566593316465122 0 0 0
1657 1 58.60792216184934 8.304341034027386 10.375661821295372 0 0 0
56 1 56.872836550177674 10.531297842361086 10.381887842909924 0 0 0
6457 2 58.585517317162484 10.126428265349368 11.198281027067296 0 0 0
9657 2 60.35688518124175 8.715606863065391 9.671647511374475 0 0 0
57 1 60.340210094642835 10.53134154977596 10.5266013655617 0 0 0
1658 1 62.05964049496785 8.306540701594116 10.436710137389738 0 0 0
9658 2 63.81182871963002 8.725060578149423 9.7088165030918 0 0 0
58 1 63.77749703961002 10.542520082509382 10.54274978419387 0 0 0
1659 1 65.51680156509299 8.31158413925344 10.539491414874618 0 0 0
9659 2 67.24595311350187 8.734648980312862 9.787540110476032 0 0 0
59 1 67.22389063026378 10.549727227549592 10.660377675784218 0 0 0
1660 1 68.94563219362672 8.29588095013144 10.604342768420864 0 0 0
9660 2 70.67990649067389 8.68816341316664 9.867802289995685 0 0 0
60 1 70.67149308383038 10.521153097251727 10.711726004677024 0 0 0
1681 1 5.035876900577671 13.763767937528876 9.742894246884372 0 0 0
8081 2 5.037628277482091 12.005365653561778 9.268013839956097 0 0 0
1682 1 8.495360164150028 13.782819114201237 9.668842104675818 0 0 0
8082 2 8.481073102468926 12.004124947598715 9.25740730664721 0 0 0
1683 1 11.947652204882889 13.772674126202865 9.666594853467998 0 0 0
8083 2 11.955908314238062 12.001466272072667 9.21371242225737 0 0 0
1684 1 15.40371624154846 13.803330565335918 9.641417721431086 0 0 0
8084 2 15.42873440225412 12.025272175849 9.267649988248529 0 0 0
1685 1 18.863181853779988 13.794604499959549 9.67104746372879 0 0 0
8085 2 18.85426392090827 12.022058721430835 9.26382419024144 0 0 0
1686 1 22.344905122229207 13.76312423620056 9.739910481456592 0 0 0
8086 2 22.355816153098438 11.991226522558959 9.299421574309306 0 0 0
1687 1 25.77363672353508 13.773983481394426 9.827004984452058 0 0 0
8087 2 25.7905036832922 12.007280027589596 9.366732681793643 0 0 0
1688 1 29.24796555275274 13.774341515832784 9.876974759073455 0 0 0
8088 2 29.23019965306579 11.988963275895026 9.446322967060702 0 0 0
1689 1 32.667386849628365 13.727081436704854 9.877916062554666 0 0 0
8089 2 32.67956209497752 11.969845096077087 9.410779378021326 0 0 0
1690 1 36.14720146715912 13.723489929748812 9.891472962744047 0 0 0
8090 2 36.15115248153867 11.964844795995448 9.36099694543306 0 0 0
1691 1 39.602531123535535 13.749012239778427 9.871654712917582 0 0 0
8091 2 39.61099995458887 12.010085817948323 9.322053821381145 0 0 0
1692 1 43.05963696448047 13.769891854542712 9.820393293033112 0 0 0
8092 2 43.0518977758745 12.023092238483166 9.325951394194943 0 0 0
1693 1 46.520959288646594 13.786419301895412 9.735108591036065 0 0 0
8093 2 46.475414072647396 12.020376945018608 9.281444366989614 0 0 0
1694 1 49.96686182031859 13.785222489901656 9.649022680913436 0 0 0
8094 2 49.93317519067412 12.012531953195502 9.270233386250135 0 0 0
1695 1 53.42462963044738 13.78153053965289 9.641618564857046 0 0 0
8095 2 53.41448164946286 11.994830490912872 9.248023273766833 0 0 0
1696 1 56.8903889039618 13.786397107045394 9.712526426481082 0 0 0
8096 2 56.9121216309573 11.99887740340587 9.274063327944063 0 0 0
8097 2 60.338398148451624 11.986707583700332 9.399067396815983 0 0 0
1697 1 60.34663770541193 13.782461100705493 9.802954673692154 0 0 0
1698 1 63.80809362485168 13.76079420398473 9.877498127925621 0 0 0
8098 2 63.77390262155708 11.996219598084812 9.42850079346236 0 0 0
1699 1 67.26466440433468 13.760802458493233 9.94584563005412 0 0 0
8099 2 67.29005389518962 11.989512947770184 9.516260693837474 0 0 0
1700 1 70.70929673175716 13.747171645244586 9.947914551576682 0 0 0
8100 2 70.67486182999338 11.970405551490828 9.584677441002121 0 0 0
9681 2 6.753419086261725 14.63440750117422 9.38330168434447 0 0 0
81 1 6.780920905782453 15.43639656900501 11.171091146475897 0 0 0
9682 2 10.233457649526915 14.607827181450146 9.357637281663777 0 0 0
82 1 10.225450554892786 15.437784915055522 11.136968358236324 0 0 0
9683 2 13.677152396500807 14.612131807797354 9.323838335894527 0 0 0
83 1 13.682261311819055 15.432269970047331 11.138636782339539 0 0 0
9684 2 17.145666826967222 14.627055818893897 9.348415114427858 0 0 0
84 1 17.13271495292689 15.425065053823484 11.139241867655597 0 0 0
9685 2 20.61518300081987 14.598710567550743 9.365586926724413 0 0 0
85 1 20.58628969608247 15.443274341464528 11.153530859156453 0 0 0
