3.039539676422232245e-02 2.063773271271863441e-01 2.107254984568989187e-01 1.196580670155187542e+00 1.197130593953141142e+00 1.870781430374704124e+00 1.874207821560809117e+00 3.142285058995940794e+00 3.142382360805298980e+00 4.423776730066455443e+00 4.423870455719686845e+00 7.123969539705867327e+00 7.124264171642767707e+00 8.570487836385767721e+00 8.573367493574739484e+00 8.750877161376823921e+00 8.753520236555669243e+00 1.037065100417265384e+01 1.037092068732894745e+01 1.104869960248139371e+01 1.104941236539568195e+01 1.179147261514978595e+01 1.179201281152857028e+01 1.281864199483148958e+01 1.281907300039703479e+01 1.519527971734010130e+01 1.519650348004611473e+01 1.774332681517395116e+01 1.774342049587069070e+01 2.295639321823651713e+01 2.295704659385248547e+01
3.191516660243343823e-02 2.264617336620050603e-01 2.304190424928123648e-01 1.254090043840968116e+00 1.254608952995539317e+00 1.954753095601456270e+00 1.957950430157414656e+00 3.151249880994089203e+00 3.151341622957476662e+00 4.439102186359417779e+00 4.439190792454800416e+00 7.125148204157485843e+00 7.125422830651308104e+00 8.572660657279303820e+00 8.575812361285059637e+00 8.750672609577648586e+00 8.752693881636869122e+00 1.036847348979390659e+01 1.036872814694696388e+01 1.104807421736584949e+01 1.104875463357266696e+01 1.179592677111868682e+01 1.179641283988726386e+01 1.281963963033085463e+01 1.282003980491587036e+01 1.519018943984935532e+01 1.519133982733212918e+01 1.773613680456040242e+01 1.773622823007634253e+01 2.295972838155310569e+01 2.296034526691972033e+01
3.343493644064455400e-02 2.473102804866541826e-01 2.509044340242705395e-01 1.311258519085427343e+00 1.311745638479711040e+00 2.037245358203784829e+00 2.040210805645818137e+00 3.160757269531507596e+00 3.160845985469959540e+00 4.455153410538049030e+00 4.455238773976797795e+00 7.126287630311370691e+00 7.126543762162865114e+00 8.572904602667639651e+00 8.576266418669920455e+00 8.752800801301287237e+00 8.754259739731775625e+00 1.036631089303881481e+01 1.036655142456900691e+01 1.104736825825394497e+01 1.104801433511232034e+01 1.180063509029559299e+01 1.180106886879731576e+01 1.282057627912226572e+01 1.282094563715880753e+01 1.518487044414071718e+01 1.518594763771215383e+01 1.772854229332826748e+01 1.772863144491793008e+01 2.296319651368076720e+01 2.296377647110406528e+01
3.495470627885566978e-02 2.689024999703868435e-01 2.721584876825229871e-01 1.368070729073170844e+00 1.368525538689186805e+00 2.118168071992257318e+00 2.120899850331066983e+00 3.170839269986537978e+00 3.170926763255473180e+00 4.471927501269511218e+00 4.472011595198464917e+00 7.127377398152306753e+00 7.127617312619176637e+00 8.571013351705099481e+00 8.574492032085469617e+00 8.757503853687570228e+00 8.758492973348646515e+00 1.036417507979412811e+01 1.036440240392722423e+01 1.104657961391271570e+01 1.104718953645415347e+01 1.180559911956081542e+01 1.180598276071918740e+01 1.282143750607830412e+01 1.282177623174535874e+01 1.517932701958519637e+01 1.518033158419095408e+01 1.772053766039478262e+01 1.772062452465559801e+01 2.296679367897357338e+01 2.296733642973660494e+01
3.647447611706678555e-02 2.912173590382754473e-01 2.941579349180897807e-01 1.424511462392060279e+00 1.424933763766582429e+00 2.197425069793938146e+00 2.199922477533655663e+00 3.181535455107177057e+00 3.181622621419145425e+00 4.489421316556757802e+00 4.489506058425703827e+00 7.128407183979772910e+00 7.128633898036426331e+00 8.566958914053053320e+00 8.570446428886533852e+00 8.764845472068921950e+00 8.765473834863971803e+00 1.036207743872508580e+01 1.036229245325917603e+01 1.104570695820280868e+01 1.104627912207912210e+01 1.181081977370808467e+01 1.181115570724673702e+01 1.282220849279814523e+01 1.282251693864662734e+01 1.517356395331786167e+01 1.517449682690945423e+01 1.771211747078876897e+01 1.771220203889361144e+01 2.297051581900637274e+01 2.297102124367929221e+01
3.799424595527790133e-02 3.142333920597688013e-01 3.168794623217244255e-01 1.480565674490082584e+00 1.480955672894844755e+00 2.274912592706364478e+00 2.277176047043321994e+00 3.192894588848696813e+00 3.192981432547848275e+00 4.507631381748022470e+00 4.507718487433436394e+00 7.129366825124186846e+00 7.129583957252600079e+00 8.560874510953139449e+00 8.564268405053068633e+00 8.774727845667113613e+00 8.775100777765908688e+00 1.036002880682682736e+01 1.036023235299324341e+01 1.104474978930155871e+01 1.104528283194910721e+01 1.181629728554082170e+01 1.181658817759180025e+01 1.282287408188510369e+01 1.282315276719368669e+01 1.516758655526327182e+01 1.516844903634646258e+01 1.770327652696090937e+01 1.770335879393999079e+01 2.297435875769116365e+01 2.297482689571438641e+01
3.951401579348901710e-02 3.379288084318391450e-01 3.402997442023799057e-01 1.536218496424865743e+00 1.536576903950312545e+00 2.350517342774672169e+00 2.352548429870975788e+00 3.204976714592860709e+00 3.205062487452949416e+00 4.526553761489398475e+00 4.526644645903771469e+00 7.130246389965805953e+00 7.130457887919557258e+00 8.552993524021752947e+00 8.556210977217048708e+00 8.786952426664699445e+00 8.787157663198431834e+00 1.035803940323799033e+01 1.035823223433440710e+01 1.104370845737570228e+01 1.104420128732791717e+01 1.182203116106428453e+01 1.182227987286364623e+01 1.282341882553908974e+01 1.282366843494372333e+01 1.516140068074300906e+01 1.516219441441068483e+01 1.769400992034382014e+01 1.769408988443994346e+01 2.297831820615859755e+01 2.297874925476446251e+01
4.103378563170013288e-02 3.622815796734830673e-01 3.643954695456639858e-01 1.591455240676638905e+00 1.591783405271837371e+00 2.424114121066178740e+00 2.425915667607390969e+00 3.217855706225280610e+00 3.217939092412396285e+00 4.546183908842045263e+00 4.546279646584949319e+00 7.131036228076879091e+00 7.131245992073988127e+00 8.543583354400643870e+00 8.546565686624195024e+00 8.801285647000179679e+00 8.801389457357625901e+00 1.035611877241806056e+01 1.035630152961533668e+01 1.104258418034052092e+01 1.104303600492470139e+01 1.182802013968878363e+01 1.182822968603391089e+01 1.282382703890552733e+01 1.282404842219271224e+01 1.515501275020677774e+01 1.515573971300784883e+01 1.768431308293797954e+01 1.768439074505861441e+01 2.298238976738830885e+01 2.298278407996988904e+01
4.255355546991124865e-02 3.872695093890214380e-01 3.891433633475201437e-01 1.646261405463504301e+00 1.646561467368200526e+00 2.495563064362076755e+00 2.497139244826811488e+00 3.231622247402175852e+00 3.231701553566691310e+00 4.566516505386355895e+00 4.566617838006034269e+00 7.131726971415311311e+00 7.131938462264973744e+00 8.532900024818964368e+00 8.535610571106337474e+00 8.817503470721415937e+00 8.817554673506581508e+00 1.035427573791638345e+01 1.035444893502011787e+01 1.104137904747402210e+01 1.104178939960368844e+01 1.183426215916572843e+01 1.183443566726928964e+01 1.282408285853012408e+01 1.282427703309693712e+01 1.514842976561943466e+01 1.514909224966194579e+01 1.767418183869847326e+01 1.767425720198803063e+01 2.298656894056709987e+01 2.298692702467058524e+01
4.407332530812235749e-02 4.128702885311484883e-01 4.145202023273601433e-01 1.700622683218072195e+00 1.700897748016965361e+00 2.564706607349024559e+00 2.566063109643828444e+00 3.246387090786498231e+00 3.246460430956205734e+00 4.587545298099148461e+00 4.587652664948596026e+00 7.132309479268951868e+00 7.132525417627893383e+00 8.521166987572035723e+00 8.523586436230969454e+00 8.835413025772114182e+00 8.835448220999573721e+00 1.035251836802717662e+01 1.035268238608675162e+01 1.104009601070940505e+01 1.104046477626450695e+01 1.184075432478982215e+01 1.184089499411331481e+01 1.282417030604660368e+01 1.282433846465743343e+01 1.514165932303209416e+01 1.514225991976645780e+01 1.766361245449868633e+01 1.766368552405461045e+01 2.299085112513899887e+01 2.299117364036707301e+01
