Phonopy displacement from POSCAR-021

800 atoms
2 atom types

0.0 34.5312476610872992 xlo xhi
0.0 43.3239956855702388 ylo yhi
0.0 30.0000000000000000 zlo zhi
13.8127802529437602 0.0 0.0 xy xz yz

Masses

1 69.723
2 15.999

Atoms # atomic

1 1 3.2915628951527593 4.2881698062176108 12.1228203567479973
2 1 6.7446876612614890 4.2881698062176108 12.1228203567479973
3 1 10.1978124273702182 4.2881698062176108 12.1228203567479973
4 1 13.6509371934789510 4.2881698062176108 12.1228203567479973
5 1 17.1040619595876819 4.2881698062176108 12.1228203567479973
6 1 20.5571867256964147 4.2881698062176108 12.1228203567479973
7 1 24.0103114918051439 4.2881698062176108 12.1228203567479973
8 1 27.4634362579138767 4.2881698062176108 12.1228203567479973
9 1 30.9165610240226023 4.2881698062176108 12.1228203567479973
10 1 34.3696857901313209 4.2881698062176108 12.1228203567479973
11 1 5.0181604267707280 9.7036692669138862 12.1228203567479973
12 1 8.4712851928794581 9.7036692669138862 12.1228203567479973
13 1 11.9244099589881927 9.7036692669138862 12.1228203567479973
14 1 15.3775347250969219 9.7036692669138862 12.1228203567479973
15 1 18.8306594912056511 9.7036692669138862 12.1228203567479973
16 1 22.2837842573143803 9.7036692669138862 12.1228203567479973
17 1 25.7369090234231095 9.7036692669138862 12.1228203567479973
18 1 29.1900337895318422 9.7036692669138862 12.1228203567479973
19 1 32.6431585556405679 9.7036692669138862 12.1228203567479973
20 1 36.0962833217492900 9.7036692669138862 12.1228203567479973
21 1 6.7447579583886981 15.1191687276101661 12.1228203567479973
22 1 10.1978827244974291 15.1191687276101661 12.1228203567479973
23 1 13.6510074906061565 15.1191687276101661 12.1228203567479973
24 1 17.1041322567148910 15.1191687276101661 12.1228203567479973
25 1 20.5572570228236202 15.1191687276101661 12.1228203567479973
26 1 24.0103817889323494 15.1191687276101661 12.1228203567479973
27 1 27.4635065550410786 15.1191687276101661 12.1228203567479973
28 1 30.9166313211498114 15.1191687276101661 12.1228203567479973
29 1 34.3697560872585370 15.1191687276101661 12.1228203567479973
30 1 37.8228808533672662 15.1191687276101661 12.1228203567479973
31 1 8.4713554900066690 20.5346681883064441 12.1228203567479973
32 1 11.9244802561153982 20.5346681883064441 12.1228203567479973
33 1 15.3776050222241274 20.5346681883064441 12.1228203567479973
34 1 18.8307297883328602 20.5346681883064441 12.1228203567479973
35 1 22.2838545544415823 20.5346681883064441 12.1228203567479973
36 1 25.7369793205503150 20.5346681883064441 12.1228203567479973
37 1 29.1901040866590442 20.5346681883064441 12.1228203567479973
38 1 32.6432288527677841 20.5346681883064441 12.1228203567479973
39 1 36.0963536188765062 20.5346681883064441 12.1228203567479973
40 1 39.5494783849852354 20.5346681883064441 12.1228203567479973
41 1 10.1979530216246399 25.9501676490027293 12.1228203567479973
42 1 13.6510777877333709 25.9501676490027293 12.1228203567479973
43 1 17.1042025538421001 25.9501676490027293 12.1228203567479973
44 1 20.5573273199508293 25.9501676490027293 12.1228203567479973
45 1 24.0104520860595656 25.9501676490027293 12.1228203567479973
46 1 27.4635768521682913 25.9501676490027293 12.1228203567479973
47 1 30.9167016182770205 25.9501676490027293 12.1228203567479973
48 1 34.3698263843857532 25.9501676490027293 12.1228203567479973
49 1 37.8229511504944753 25.9501676490027293 12.1228203567479973
50 1 41.2760759166032045 25.9501676490027293 12.1228203567479973
51 1 11.9245505532426055 31.3656671096990110 12.1228203567479973
52 1 15.3776753193513400 31.3656671096990110 12.1228203567479973
53 1 18.8308000854600692 31.3656671096990110 12.1228203567479973
54 1 22.2839248515687984 31.3656671096990110 12.1228203567479973
55 1 25.7370496176775241 31.3656671096990110 12.1228203567479973
56 1 29.1901743837862568 31.3656671096990110 12.1228203567479973
57 1 32.6432991498949860 31.3656671096990110 12.1228203567479973
58 1 36.0964239160037224 31.3656671096990110 12.1228203567479973
59 1 39.5495486821124445 31.3656671096990110 12.1228203567479973
60 1 43.0026734482211737 31.3656671096990110 12.1228203567479973
61 1 13.6511480848605764 36.7811665703952926 12.1228203567479973
62 1 17.1042728509693056 36.7811665703952926 12.1228203567479973
63 1 20.5573976170780384 36.7811665703952926 12.1228203567479973
64 1 24.0105223831867711 36.7811665703952926 12.1228203567479973
65 1 27.4636471492954968 36.7811665703952926 12.1228203567479973
66 1 30.9167719154042260 36.7811665703952926 12.1228203567479973
67 1 34.3698966815129623 36.7811665703952926 12.1228203567479973
68 1 37.8230214476216844 36.7811665703952926 12.1228203567479973
69 1 41.2761462137304207 36.7811665703952926 12.1228203567479973
70 1 44.7292709798391428 36.7811665703952926 12.1228203567479973
71 1 15.3777456164785473 42.1966660310915671 12.1228203567479973
72 1 18.8308703825872783 42.1966660310915671 12.1228203567479973
73 1 22.2839951486960111 42.1966660310915671 12.1228203567479973
74 1 25.7371199148047403 42.1966660310915671 12.1228203567479973
75 1 29.1902446809134730 42.1966660310915671 12.1228203567479973
76 1 32.6433694470221951 42.1966660310915671 12.1228203567479973
77 1 36.0964942131309314 42.1966660310915671 12.1228203567479973
78 1 39.5496189792396535 42.1966660310915671 12.1228203567479973
79 1 43.0027437453483898 42.1966660310915671 12.1228203567479973
80 1 46.4558685114571048 42.1966660310915671 12.1228203567479973
81 1 1.5649954244185897 2.2111307017728845 11.2524742547010010
82 1 5.0181201905273198 2.2111307017728845 11.2524742547010010
83 1 8.4712449566360490 2.2111307017728845 11.2524742547010010
84 1 11.9243697227447782 2.2111307017728845 11.2524742547010010
85 1 15.3774944888535128 2.2111307017728845 11.2524742547010010
86 1 18.8306192549622367 2.2111307017728845 11.2524742547010010
87 1 22.2837440210709694 2.2111307017728845 11.2524742547010010
88 1 25.7368687871796986 2.2111307017728845 11.2524742547010010
89 1 29.1899935532884243 2.2111307017728845 11.2524742547010010
90 1 32.6431183193971606 2.2111307017728845 11.2524742547010010
91 1 3.2915929560365611 7.6266301624691692 11.2524742547010010
92 1 6.7447177221452908 7.6266301624691692 11.2524742547010010
93 1 10.1978424882540217 7.6266301624691692 11.2524742547010010
94 1 13.6509672543627509 7.6266301624691692 11.2524742547010010
95 1 17.1040920204714837 7.6266301624691692 11.2524742547010010
96 1 20.5572167865802164 7.6266301624691692 11.2524742547010010
97 1 24.0103415526889492 7.6266301624691692 11.2524742547010010
98 1 27.4634663187976784 7.6266301624691692 11.2524742547010010
99 1 30.9165910849064041 7.6266301624691692 11.2524742547010010
100 1 34.3697158510151297 7.6266301624691692 11.2524742547010010
101 1 5.0181904876545307 13.0421296231654491 11.2524742547010010
102 1 8.4713152537632617 13.0421296231654491 11.2524742547010010
103 1 11.9244400198719909 13.0421296231654491 11.2524742547010010
104 1 15.3775647859807201 13.0421296231654491 11.2524742547010010
105 1 18.8306895520894528 13.0421296231654491 11.2524742547010010
106 1 22.2838143181981820 13.0421296231654491 11.2524742547010010
107 1 25.7369390843069148 13.0421296231654491 11.2524742547010010
108 1 29.1900638504156440 13.0421296231654491 11.2524742547010010
109 1 32.6431886165243696 13.0421296231654491 11.2524742547010010
110 1 36.0963133826330989 13.0421296231654491 11.2524742547010010
111 1 6.7447880192724989 18.4576290838617254 11.2524742547010010
112 1 10.1979127853812290 18.4576290838617254 11.2524742547010010
113 1 13.6510375514899600 18.4576290838617254 11.2524742547010010
114 1 17.1041623175986928 18.4576290838617254 11.2524742547010010
115 1 20.5572870837074220 18.4576290838617254 11.2524742547010010
116 1 24.0104118498161512 18.4576290838617254 11.2524742547010010
117 1 27.4635366159248839 18.4576290838617254 11.2524742547010010
118 1 30.9166613820336131 18.4576290838617254 11.2524742547010010
119 1 34.3697861481423388 18.4576290838617254 11.2524742547010010
120 1 37.8229109142510680 18.4576290838617254 11.2524742547010010
121 1 8.4713855508904707 23.8731285445580070 11.2524742547010010
122 1 11.9245103169991999 23.8731285445580070 11.2524742547010010
123 1 15.3776350831079291 23.8731285445580070 11.2524742547010010
124 1 18.8307598492166584 23.8731285445580070 11.2524742547010010
125 1 22.2838846153253911 23.8731285445580070 11.2524742547010010
126 1 25.7370093814341168 23.8731285445580070 11.2524742547010010
127 1 29.1901341475428495 23.8731285445580070 11.2524742547010010
128 1 32.6432589136515858 23.8731285445580070 11.2524742547010010
129 1 36.0963836797603079 23.8731285445580070 11.2524742547010010
130 1 39.5495084458690371 23.8731285445580070 11.2524742547010010
131 1 10.1979830825084399 29.2886280052542851 11.2524742547010010
132 1 13.6511078486171691 29.2886280052542851 11.2524742547010010
133 1 17.1042326147259018 29.2886280052542851 11.2524742547010010
134 1 20.5573573808346310 29.2886280052542851 11.2524742547010010
135 1 24.0104821469433638 29.2886280052542851 11.2524742547010010
136 1 27.4636069130520895 29.2886280052542851 11.2524742547010010
137 1 30.9167316791608258 29.2886280052542851 11.2524742547010010
138 1 34.3698564452695550 29.2886280052542851 11.2524742547010010
139 1 37.8229812113782771 29.2886280052542851 11.2524742547010010
140 1 41.2761059774869992 29.2886280052542851 11.2524742547010010
141 1 11.9245806141264090 34.7041274659505632 11.2524742547010010
142 1 15.3777053802351382 34.7041274659505632 11.2524742547010010
143 1 18.8308301463438710 34.7041274659505632 11.2524742547010010
144 1 22.2839549124525966 34.7041274659505632 11.2524742547010010
145 1 25.7370796785613294 34.7041274659505632 11.2524742547010010
146 1 29.1902044446700586 34.7041274659505632 11.2524742547010010
147 1 32.6433292107787949 34.7041274659505632 11.2524742547010010
148 1 36.0964539768875241 34.7041274659505632 11.2524742547010010
149 1 39.5495787429962462 34.7041274659505632 11.2524742547010010
150 1 43.0027035091049754 34.7041274659505632 11.2524742547010010
151 1 13.6511781457443764 40.1196269266468448 11.2524742547010010
152 1 17.1043029118531109 40.1196269266468448 11.2524742547010010
153 1 20.5574276779618401 40.1196269266468448 11.2524742547010010
154 1 24.0105524440705693 40.1196269266468448 11.2524742547010010
155 1 27.4636772101792985 40.1196269266468448 11.2524742547010010
156 1 30.9168019762880313 40.1196269266468448 11.2524742547010010
157 1 34.3699267423967640 40.1196269266468448 11.2524742547010010
158 1 37.8230515085054932 40.1196269266468448 11.2524742547010010
159 1 41.2761762746142153 40.1196269266468448 11.2524742547010010
160 1 44.7293010407229517 40.1196269266468448 11.2524742547010010
161 1 3.2600401779947292 4.3284501573796383 18.7481752062048024
162 1 6.7131649441034584 4.3284501573796383 18.7481752062048024
163 1 10.1662897102121903 4.3284501573796383 18.7481752062048024
164 1 13.6194144763209160 4.3284501573796383 18.7481752062048024
165 1 17.0725392424296487 4.3284501573796383 18.7481752062048024
166 1 20.5256640085383815 4.3284501573796383 18.7481752062048024
167 1 23.9787887746471107 4.3284501573796383 18.7481752062048024
168 1 27.4319135407558328 4.3284501573796383 18.7481752062048024
169 1 30.8850383068645620 4.3284501573796383 18.7481752062048024
170 1 34.3381630729732947 4.3284501573796383 18.7481752062048024
171 1 4.9866377096126993 9.7439496180759182 18.7481752062048024
172 1 8.4397624757214285 9.7439496180759182 18.7481752062048024
173 1 11.8928872418301594 9.7439496180759182 18.7481752062048024
174 1 15.3460120079388886 9.7439496180759182 18.7481752062048024
175 1 18.7991367740476178 9.7439496180759182 18.7481752062048024
176 1 22.2522615401563471 9.7439496180759182 18.7481752062048024
177 1 25.7053863062650763 9.7439496180759182 18.7481752062048024
178 1 29.1585110723738055 9.7439496180759182 18.7481752062048024
179 1 32.6116358384825347 9.7439496180759182 18.7481752062048024
180 1 36.0647606045912568 9.7439496180759182 18.7481752062048024
181 1 6.7132352412306684 15.1594490787721945 18.7481752062048024
182 1 10.1663600073393976 15.1594490787721945 18.7481752062048024
183 1 13.6194847734481286 15.1594490787721945 18.7481752062048024
184 1 17.0726095395568542 15.1594490787721945 18.7481752062048024
185 1 20.5257343056655870 15.1594490787721945 18.7481752062048024
186 1 23.9788590717743233 15.1594490787721945 18.7481752062048024
187 1 27.4319838378830525 15.1594490787721945 18.7481752062048024
188 1 30.8851086039917746 15.1594490787721945 18.7481752062048024
189 1 34.3382333701005038 15.1594490787721945 18.7481752062048024
190 1 37.7913581362092330 15.1594490787721945 18.7481752062048024
191 1 8.4398327728486375 20.5749485394684761 18.7481752062048024
192 1 11.8929575389573685 20.5749485394684761 18.7481752062048024
193 1 15.3460823050660977 20.5749485394684761 18.7481752062048024
194 1 18.7992070711748234 20.5749485394684761 18.7481752062048024
195 1 22.2523318372835561 20.5749485394684761 18.7481752062048024
196 1 25.7054566033922924 20.5749485394684761 18.7481752062048024
197 1 29.1585813695010216 20.5749485394684761 18.7481752062048024
198 1 32.6117061356097437 20.5749485394684761 18.7481752062048024
199 1 36.0648309017184658 20.5749485394684761 18.7481752062048024
200 1 39.5179556678272021 20.5749485394684761 18.7481752062048024
201 1 10.1664303044666084 25.9904480001647542 18.7481752062048024
202 1 13.6195550705753377 25.9904480001647542 18.7481752062048024
203 1 17.0726798366840669 25.9904480001647542 18.7481752062048024
204 1 20.5258046027927961 25.9904480001647542 18.7481752062048024
205 1 23.9789293689015253 25.9904480001647542 18.7481752062048024
206 1 27.4320541350102616 25.9904480001647542 18.7481752062048024
207 1 30.8851789011189908 25.9904480001647542 18.7481752062048024
208 1 34.3383036672277200 25.9904480001647542 18.7481752062048024
209 1 37.7914284333364492 25.9904480001647542 18.7481752062048024
210 1 41.2445531994451784 25.9904480001647542 18.7481752062048024
211 1 11.8930278360845794 31.4059474608610358 18.7481752062048024
212 1 15.3461526021933068 31.4059474608610358 18.7481752062048024
213 1 18.7992773683020395 31.4059474608610358 18.7481752062048024
214 1 22.2524021344107688 31.4059474608610358 18.7481752062048024
215 1 25.7055269005194980 31.4059474608610358 18.7481752062048024
