1.519769838211116296e-02 -2.897719116453682450e-02 -2.897719108799882981e-02 6.082977617482352439e-01 6.082977617504872203e-01 9.653649563984789683e-01 9.653649564012601880e-01 3.089820805217359467e+00 3.089820805217923461e+00 4.322458122252068158e+00 4.322458122253372004e+00 7.098446923935856745e+00 7.098446923936015729e+00 8.524524429103067291e+00 8.524524429103431444e+00 8.843516264155129036e+00 8.843516264155175222e+00 1.039114106513672731e+01 1.039114106513700797e+01 1.106193631099618813e+01 1.106193631099627694e+01 1.177449407049697783e+01 1.177449407049852859e+01 1.281195855896563174e+01 1.281195855896570812e+01 1.522967945640646192e+01 1.522967945640692911e+01 1.777539877419375358e+01 1.777539877419410175e+01 2.292086594424971580e+01 2.292086594425111912e+01
1.671746822032227700e-02 -1.619409689759895160e-02 -1.610064394117300193e-02 6.685336525969355348e-01 6.685379613957509459e-01 1.059382115526832591e+00 1.059386678431727846e+00 3.094249071986510558e+00 3.094249350112033170e+00 4.330161373359234567e+00 4.330161747970242558e+00 7.099747450881763733e+00 7.099747922927936550e+00 8.530277498427523142e+00 8.530278123720743011e+00 8.837163132763556916e+00 8.837170875252171598e+00 1.038952439255257687e+01 1.038952491754663043e+01 1.106169246212868273e+01 1.106169350225868619e+01 1.177664346666765560e+01 1.177664455144710054e+01 1.281278857751813938e+01 1.281278959767098868e+01 1.522703066933654270e+01 1.522703265477696455e+01 1.777197712336278812e+01 1.777197767604435796e+01 2.292268418940703967e+01 2.292268499520791281e+01
1.823723805853339278e-02 2.557946052798828682e-02 2.582332560827946960e-02 7.285905784193430490e-01 7.286038537625640910e-01 1.152644544128143878e+00 1.152688087455151278e+00 3.099100387328349360e+00 3.099103360703350241e+00 4.338594907621839525e+00 4.338595349101549203e+00 7.101127927122337091e+00 7.101131869916775585e+00 8.536493567853211673e+00 8.536503279113036413e+00 8.830426673815676253e+00 8.830505595360971682e+00 1.038780073205578169e+01 1.038780463639135831e+01 1.106140661999312158e+01 1.106141682819660765e+01 1.177901922821968306e+01 1.177902606990337198e+01 1.281365673995687615e+01 1.281366429239064253e+01 1.522413971366586516e+01 1.522416066242796795e+01 1.776821016883078741e+01 1.776821138190973315e+01 2.292467030609860856e+01 2.292467984892070376e+01
1.975700789674451202e-02 4.456126358479470945e-02 4.481161163907843026e-02 7.884569765805193864e-01 7.884756049234787900e-01 1.245110614396312654e+00 1.245186434355956218e+00 3.104381767384077229e+00 3.104386685009875357e+00 4.347756853670222021e+00 4.347757732540656228e+00 7.102582196782879720e+00 7.102589224694715320e+00 8.543128616614298565e+00 8.543148716145209320e+00 8.823356560258176273e+00 8.823490589368153891e+00 1.038597985917986577e+01 1.038598650991702499e+01 1.106107183529714888e+01 1.106109004251454486e+01 1.178162203444209410e+01 1.178163408816595492e+01 1.281456315331746154e+01 1.281457656387888910e+01 1.522100246116023925e+01 1.522103877398644833e+01 1.776409316060392030e+01 1.776409454122023135e+01 2.292681976048808679e+01 2.292683621443297781e+01
2.127677773495562780e-02 6.177352285144423888e-02 6.191773677866804770e-02 8.481192042275432774e-01 8.481327645166226725e-01 1.336736837990118776e+00 1.336794566958569908e+00 3.110099749893031618e+00 3.110103275252793065e+00 4.357646086045153133e+00 4.357647041781471664e+00 7.104103144335115694e+00 7.104108594937446064e+00 8.550122326890679858e+00 8.550140643424118281e+00 8.816046409740334155e+00 8.816145265484216509e+00 1.038407345154564254e+01 1.038407843283037124e+01 1.106068446538735905e+01 1.106069866634915577e+01 1.178445627124627748e+01 1.178446532452394102e+01 1.281550609678728847e+01 1.281551640238401824e+01 1.521762117283359039e+01 1.521764880511975448e+01 1.775962091373711971e+01 1.775962178595139918e+01 2.292913032650654515e+01 2.292914278306814779e+01
2.279654757316674010e-02 7.889909593648199160e-02 7.889909596367429556e-02 9.075594452148958435e-01 9.075594452163587844e-01 1.427448036219136851e+00 1.427448036220932304e+00 3.116258215128916209e+00 3.116258215129499298e+00 4.368261806719362816e+00 4.368261806720651563e+00 7.105679370855735755e+00 7.105679370855892074e+00 8.557387726141802986e+00 8.557387726142126283e+00 8.808605991160691318e+00 8.808605991160774806e+00 1.038209320288671478e+01 1.038209320288698834e+01 1.106023917757753594e+01 1.106023917757759634e+01 1.178752530206045535e+01 1.178752530206202209e+01 1.281647447195985734e+01 1.281647447195993550e+01 1.521399578179283374e+01 1.521399578179330803e+01 1.775478780848341742e+01 1.775478780848377625e+01 2.293159853208242538e+01 2.293159853208383936e+01
2.431631741137785935e-02 9.628936636653499803e-02 9.638950865447280802e-02 9.667436394733975868e-01 9.667580743509470720e-01 1.517092584986575066e+00 1.517151656171345175e+00 3.122857286073084992e+00 3.122860343807109640e+00 4.379601432613789314e+00 4.379603124306488127e+00 7.107291259831068686e+00 7.107296966613447786e+00 8.564776203157602907e+00 8.564803251085278291e+00 8.801089958834673155e+00 8.801182685436311104e+00 1.038004640449787352e+01 1.038005136594331468e+01 1.105971514962887525e+01 1.105973046304559482e+01 1.179082404011272267e+01 1.179083290767905012e+01 1.281744082140883378e+01 1.281745152156022627e+01 1.521009830596494794e+01 1.521012679720391780e+01 1.774958722514228171e+01 1.774958794136779971e+01 2.293420834406925124e+01 2.293422100577150857e+01
2.583608724958897512e-02 1.143071518021195471e-01 1.144279213568341474e-01 1.025674047244092613e+00 1.025696195917548792e+00 1.605670558326061981e+00 1.605755811059460081e+00 3.129907327383798066e+00 3.129911236182793655e+00 4.391665832007936032e+00 4.391668927630409947e+00 7.108933762521780331e+00 7.108942000040936016e+00 8.572154620820271020e+00 8.572201675745798610e+00 8.793849672685029262e+00 8.793975681176224413e+00 1.037795354624943656e+01 1.037796064751601222e+01 1.105913065053894684e+01 1.105915340614886766e+01 1.179437072943252751e+01 1.179438320548599251e+01 1.281840458331150678e+01 1.281842013980849693e+01 1.520597436793466528e+01 1.520601592134185687e+01 1.774401439370538469e+01 1.774401534018097948e+01 2.293697648146349266e+01 2.293699474577465836e+01
2.735585708780008743e-02 1.330347292619308841e-01 1.331159065051041590e-01 1.084336815110619634e+00 1.084357002886823240e+00 1.693111820580619709e+00 1.693182258345381719e+00 3.137417073348619301e+00 3.137419790144574172e+00 4.404454681296773089e+00 4.404457918494575352e+00 7.110595597637631826e+00 7.110602304516321581e+00 8.579308733936269249e+00 8.579355655341215581e+00 8.787153423485053239e+00 8.787249845162826034e+00 1.037582804770918266e+01 1.037583390692037177e+01 1.105848483462769316e+01 1.105850424062037085e+01 1.179817015942731295e+01 1.179818018858901851e+01 1.281935390697061372e+01 1.281936684943599047e+01 1.520163105288536798e+01 1.520166601254034866e+01 1.773806336135499606e+01 1.773806410576481696e+01 2.293990187681335868e+01 2.293991700397733879e+01
2.887562692601120667e-02 1.524908038470203508e-01 1.525196085287860437e-01 1.142714564466353222e+00 1.142725644193509638e+00 1.779334072522049004e+00 1.779367020581257508e+00 3.145398116978785019e+00 3.145399072051855871e+00 4.417966808647300958e+00 4.417968754825998268e+00 7.112264532708403308e+00 7.112267534536106162e+00 8.585935187254953860e+00 8.585961582837162709e+00 8.781307819332122122e+00 8.781348605542076413e+00 1.037368107734762113e+01 1.037368384579303537e+01 1.105777100470250218e+01 1.105778038529785157e+01 1.180222270055018718e+01 1.180222724381973620e+01 1.282027614952200167e+01 1.282028221982742444e+01 1.519706375705615997e+01 1.519708059594505301e+01 1.773172800613426858e+01 1.773172839085741970e+01 2.294297782606221148e+01 2.294298494333337146e+01
3.039539676422232245e-02 1.726756933220503776e-01 1.726756933347502743e-01 1.200788189720402910e+00 1.200788189721456511e+00 1.864250324884360488e+00 1.864250324885651233e+00 3.153865614291173625e+00 3.153865614291804231e+00 4.432200141950057848e+00 4.432200141951301298e+00 7.113927789325894757e+00 7.113927789326030648e+00 8.591629269731352991e+00 8.591629269731571483e+00 8.776700944481863331e+00 8.776700944482056954e+00 1.037152285519294459e+01 1.037152285519320749e+01 1.105698002097626009e+01 1.105698002097630273e+01 1.180652697608379142e+01 1.180652697608537061e+01 1.282115818894763493e+01 1.282115818894771131e+01 1.519226336390025622e+01 1.519226336390074117e+01 1.772500226803323997e+01 1.772500226803358814e+01 2.294619534919290516e+01 2.294619534919434045e+01
3.191516660243343823e-02 1.935842892420082950e-01 1.936025445266545408e-01 1.258530687159562289e+00 1.258539687012625752e+00 1.947763563883886384e+00 1.947777186076574019e+00 3.162838568151361773e+00 3.162838798893297998e+00 4.447150770907611239e+00 4.447152219734590517e+00 7.115571883785150931e+00 7.115572911317156191e+00 8.595893569470760553e+00 8.595906293740842585e+00 8.773808471774835027e+00 8.773819507714753385e+00 1.036936304005850040e+01 1.036936418832136475e+01 1.105610157898760271e+01 1.105610514761730911e+01 1.181108138689191556e+01 1.181108282971122847e+01 1.282198465117211761e+01 1.282198666349869498e+01 1.518721800598527061e+01 1.518722509606262783e+01 1.771787975210822452e+01 1.771788018440043189e+01 2.294954457244206125e+01 2.294954729436778607e+01
3.343493644064455400e-02 2.152353657667057385e-01 2.152807336912394565e-01 1.315939178024321254e+00 1.315953460226074290e+00 2.029820984958361052e+00 2.029838674343680704e+00 3.172340191055433856e+00 3.172341041306070419e+00 4.462819137683277759e+00 4.462820845185005325e+00 7.117186372451001830e+00 7.117188677187894719e+00 8.598267826095618460e+00 8.598273638813676456e+00 8.773191614989308107e+00 8.773197353683883648e+00 1.036721628731838507e+01 1.036721713681033208e+01 1.105514343748778749e+01 1.105514503681465932e+01 1.181589210344186291e+01 1.181589259233382450e+01 1.282274768914217589e+01 1.282274805027215692e+01 1.518194838851872319e+01 1.518195295623743490e+01 1.771035498413397491e+01 1.771035575520108196e+01 2.295302853297615542e+01 2.295303049943140650e+01
3.495470627885566978e-02 2.376341428311871395e-01 2.376924013863649376e-01 1.373000311141694407e+00 1.373015234070938284e+00 2.110329738142274092e+00 2.110353752923965320e+00 3.182398355277848978e+00 3.182399458605865483e+00 4.479203363139799166e+00 4.479204364066828425e+00 7.118758804373444882e+00 7.118762543830507994e+00 8.598335750208329742e+00 8.598353994952855572e+00 8.775288704420322716e+00 8.775293603419990873e+00 1.036509412484407200e+01 1.036509461261381304e+01 1.105410208460927457e+01 1.105410512593473626e+01 1.182095958913039624e+01 1.182096094411222609e+01 1.282342833824968942e+01 1.282343061280375274e+01 1.517645756506400190e+01 1.517645902406573555e+01 1.770242224022051758e+01 1.770242303100997461e+01 2.295664260896226949e+01 2.295664508606168397e+01
3.647447611706678555e-02 2.607759786596737794e-01 2.608169135524956439e-01 1.429700684381165487e+00 1.429710591041209566e+00 2.189203059622895076e+00 2.189222823865123235e+00 3.193047145741628512e+00 3.193047875092998922e+00 4.496301097263718738e+00 4.496301347074534327e+00 7.120278058637260266e+00 7.120281168061386445e+00 8.595914023856868980e+00 8.595936694493380159e+00 8.780352760902552234e+00 8.780355918567421369e+00 1.036300811356519702e+01 1.036300866297130874e+01 1.105298159299501393e+01 1.105298540859040912e+01 1.182628709607028661e+01 1.182628859489549811e+01 1.282401332567863861e+01 1.282401595635200309e+01 1.517075100281679667e+01 1.517075457118776427e+01 1.769407587815621241e+01 1.769407633693728954e+01 2.296038542735661636e+01 2.296038794728355370e+01
3.799424595527790133e-02 2.846390285288020183e-01 2.846390285360355654e-01 1.486024777058432056e+00 1.486024777059320234e+00 2.266344066568903859e+00 2.266344066569891957e+00 3.204328982251568370e+00 3.204328982252163893e+00 4.514109698051544051e+00 4.514109698052710229e+00 7.121732566470760695e+00 7.121732566470887704e+00 8.591052455183286085e+00 8.591052455183346481e+00 8.788386515849460068e+00 8.788386515849810010e+00 1.036096957930229223e+01 1.036096957930253559e+01 1.105178560946980681e+01 1.105178560946982635e+01 1.183187546302265858e+01 1.183187546302424842e+01 1.282448811733392624e+01 1.282448811733399374e+01 1.516484079979038668e+01 1.516484079979087518e+01 1.768531040854024283e+01 1.768531040854060521e+01 2.296425458010941512e+01 2.296425458011083620e+01
3.951401579348901710e-02 3.091475086223386959e-01 3.091896221611308837e-01 1.541943021635327593e+00 1.541954029226999978e+00 2.341616366394156046e+00 2.341641380759472924e+00 3.216296168488278706e+00 3.216297054253327126e+00 4.532625750666888109e+00 4.532626516660631211e+00 7.123106055717037144e+00 7.123110090016811391e+00 8.583931553704690742e+00 8.583969147658576659e+00 8.799191971508697918e+00 8.799193052518864633e+00 1.035898718185787537e+01 1.035898801982160933e+01 1.105050773728672553e+01 1.105051387470933655e+01 1.183772066461337857e+01 1.183772270877109811e+01 1.282483356563928645e+01 1.282483752555278222e+01 1.515872349767955107e+01 1.515872996651913418e+01 1.767612036606131554e+01 1.767612068304045891e+01 2.296824080017953662e+01 2.296824437221351900e+01
4.103378563170013288e-02 3.343299223797790432e-01 3.343933567150222386e-01 1.597450607911956588e+00 1.597468517854763626e+00 2.414932109939867289e+00 2.414972211412315328e+00 3.229015509463181832e+00 3.229017303171074715e+00 4.551845609145227733e+00 4.551847318030035616e+00 7.124391353770277213e+00 7.124398009253025243e+00 8.574901442039342570e+00 8.574965072558303092e+00 8.812478843255767913e+00 8.812481123904156277e+00 1.035707057113222440e+01 1.035707189342172185e+01 1.104915465022562415e+01 1.104916507794119518e+01 1.184382224518996729e+01 1.184382547334676872e+01 1.282503963128126223e+01 1.282504622771210379e+01 1.515240878147987402e+01 1.515241968810454942e+01 1.766650159178766444e+01 1.766650207296971331e+01 2.297234213069179276e+01 2.297234789402453359e+01
4.255355546991124865e-02 3.601682458899008732e-01 3.602243508671730821e-01 1.652532795839542379e+00 1.652550099745999646e+00 2.486168123769561422e+00 2.486205103539108396e+00 3.242567996053016710e+00 3.242570180138170333e+00 4.571764766259592605e+00 4.571766775948781891e+00 7.125577552651649604e+00 7.125583930552179979e+00 8.564299617712668677e+00 8.564360120153324374e+00 8.827943731749998690e+00 8.827946737209545702e+00 1.035522819784843307e+01 1.035522935663863819e+01 1.104772969093469293e+01 1.104773976402898406e+01 1.185017748628578182e+01 1.185018039510272025e+01 1.282509264421853601e+01 1.282509891890540921e+01 1.514590322903782393e+01 1.514591355061737055e+01 1.765644977086623868e+01 1.765645039110231806e+01 2.297655385688850060e+01 2.297655913116156512e+01
4.407332530812235749e-02 3.866382285421034459e-01 3.866673161043374662e-01 1.707174856739455793e+00 1.707184726234567185e+00 2.555179606616868160e+00 2.555199176221059076e+00 3.257051601301519828e+00 3.257053115876776594e+00 4.592377713419281804e+00 4.592379021699542818e+00 7.126652664051641217e+00 7.126656203216396257e+00 8.552427236722136783e+00 8.552459767080533126e+00 8.845318438822070917e+00 8.845320344650826172e+00 1.035346798708804172e+01 1.035346855282837986e+01 1.104623662734888434e+01 1.104624218496084076e+01 1.185678322521799188e+01 1.185678472982540654e+01 1.282497689496782911e+01 1.282498031868361110e+01 1.513921419105224508e+01 1.513921972896646650e+01 1.764596110549525321e+01 1.764596163633893511e+01 2.298087126476524489e+01 2.298087400588803675e+01
4.559309514633347327e-02 4.137123707996420707e-01 4.137123708045927772e-01 1.761362262913055199e+00 1.761362262913787058e+00 2.621799374263957372e+00 2.621799374264601301e+00 3.272583510613632285e+00 3.272583510614214486e+00 4.613677722977230111e+00 4.613677722978295037e+00 7.127603973270275617e+00 7.127603973270363547e+00 8.539535753388552308e+00 8.539535753388587835e+00 8.864383132425150080e+00 8.864383132425546208e+00 1.035179735293873193e+01 1.035179735293897174e+01 1.104467991093418355e+01 1.104467991093419243e+01 1.186363591698630060e+01 1.186363591698790110e+01 1.282467508005967538e+01 1.282467508005974111e+01 1.513234999905241018e+01 1.513234999905290401e+01 1.763503218479924328e+01 1.763503218479960211e+01 2.298528983311446083e+01 2.298528983311590679e+01
4.711286498454458904e-02 4.413470851342295442e-01 4.413639693612464443e-01 1.815073887560098465e+00 1.815080888000483172e+00 2.685830388968161841e+00 2.685841049688015847e+00 3.289301258213881862e+00 3.289302572769304156e+00 4.635655649066972472e+00 4.635656727090203155e+00 7.128416718160440979e+00 7.128418869804054481e+00 8.525811570117234339e+00 8.525829368238532879e+00 8.884964531132983012e+00 8.884965762083696816e+00 1.035022283380916974e+01 1.035022308664144575e+01 1.104306169528453907e+01 1.104306500952953840e+01 1.187073055400316335e+01 1.187073137221890562e+01 1.282416773978233593e+01 1.282416979543880231e+01 1.512531681910747139e+01 1.512531990159532036e+01 1.762365908463491948e+01 1.762365989547965839e+01 2.298980383214489365e+01 2.298980522345285493e+01
4.863263482275570482e-02 4.695512865282530091e-01 4.695694656627986685e-01 1.868308802059765794e+00 1.868317060764274284e+00 2.747093410836329852e+00 2.747103085036587622e+00 3.307369490120529942e+00 3.307370872502551684e+00 4.658303951688875344e+00 4.658305251038280304e+00 7.129083569454815361e+00 7.129085558173888337e+00 8.511455819314868165e+00 8.511471682195653088e+00 8.906933712955575899e+00 8.906935034475948143e+00 1.034875093671735335e+01 1.034875120471574128e+01 1.104139525271523503e+01 1.104139850818129887e+01 1.187806354384889218e+01 1.187806435009541062e+01 1.282344282697591176e+01 1.282344498403334043e+01 1.511813087239608322e+01 1.511813376573104861e+01 1.761184016578719991e+01 1.761184160044394531e+01 2.299441189673279595e+01 2.299441306863409196e+01
5.015240466096682059e-02 4.982974769861486797e-01 4.983080190674190058e-01 1.921052454419731159e+00 1.921057454966535127e+00 2.805369020215791487e+00 2.805372292681184820e+00 3.326971875354235220e+00 3.326972142729282211e+00 4.681611586615574083e+00 4.681612317977018378e+00 7.129592888713798260e+00 7.129593225780648247e+00 8.496588326581669293e+00 8.496592350433651575e+00 8.930190362725273445e+00 8.930191170830099168e+00 1.034738659807245575e+01 1.034738682989170933e+01 1.103968643085723400e+01 1.103968790640893083e+01 1.188562791767652094e+01 1.188562828629159540e+01 1.282248512110628447e+01 1.282248643172767721e+01 1.511080070403709463e+01 1.511080176710052037e+01 1.759957398431376063e+01 1.759957543473920438e+01 2.299910843562225082e+01 2.299910872448830901e+01
5.167217449917793637e-02 5.275556486108192722e-01 5.275592211670006026e-01 1.973287380623309994e+00 1.973288980110740720e+00 2.860427118937039381e+00 2.860429871946598812e+00 3.348303833982428923e+00 3.348304660507426256e+00 4.705565138491037303e+00 4.705565294960305955e+00 7.129931568520954777e+00 7.129932503838418256e+00 8.481293436254018658e+00 8.481297119376613125e+00 8.954656504386599991e+00 8.954656838988704237e+00 1.034613414181338342e+01 1.034613426563308991e+01 1.103794017961591578e+01 1.103794119543544028e+01 1.189341528149246408e+01 1.189341533488638802e+01 1.282128015411260513e+01 1.282128096655470628e+01 1.510333403937249486e+01 1.510333453349639932e+01 1.758685968927874299e+01 1.758686052079103845e+01 2.300388702858305123e+01 2.300388733556356158e+01
5.319194433738905214e-02 5.572997441659314211e-01 5.572997441695565213e-01 2.024997411718032048e+00 2.024997411718662654e+00 2.912054515752929618e+00 2.912054515753260908e+00 3.371560785614050815e+00 3.371560785614486022e+00 4.730149342921960098e+00 4.730149342922925548e+00 7.130090282373554800e+00 7.130090282373640065e+00 8.465656652771816226e+00 8.465656652771846424e+00 8.980269804928097344e+00 8.980269804928479260e+00 1.034499741358991187e+01 1.034499741359013214e+01 1.103616443254111523e+01 1.103616443254113122e+01 1.190141655264757325e+01 1.190141655264917375e+01 1.281981490589145345e+01 1.281981490589150674e+01 1.509574151128121677e+01 1.509574151128171593e+01 1.757369695461665771e+01 1.757369695461700232e+01 2.300874269610289247e+01 2.300874269610432421e+01
5.471171417560016098e-02 5.875037966997295191e-01 5.875087805883469905e-01 2.076166697836926200e+00 2.076171360966313717e+00 2.960059496554142022e+00 2.960066666017431292e+00 3.396905884637707373e+00 3.396908886741517808e+00 4.755346779551953951e+00 4.755347740000588352e+00 7.130055118130600889e+00 7.130058443745411978e+00 8.449739144358172638e+00 8.449749793010619570e+00 9.006977904325038864e+00 9.006978378953185427e+00 1.034397980921721150e+01 1.034398002162156516e+01 1.103436524093455340e+01 1.103436774394835851e+01 1.190962213353812338e+01 1.190962237158032089e+01 1.281807491542529576e+01 1.281807634111095773e+01 1.508803352739563586e+01 1.508803511372343387e+01 1.756008557187535501e+01 1.756008607811389410e+01 2.301366960292352459e+01 2.301367019268256442e+01
